T	270	1	.4579507E+07	9005901E+00	.1462E+06	-.1256E+07	.9532552	-.0148747	-.3018002
T	271	1	.5451051E+07	9005902E+00	.1671E+06	-.6842E+05	.9882260	.1089528	-.1074180
T	272	1	.5616123E+07	9005902E+00	.2658E+06	.2782E+06	.9995042	.0167348	.0266720
T	273	1	.5455129E+07	9005901E+00	.2845E+06	.4970E+06	.9973124	.0725124	-.0104813
T	274	1	.5398246E+07	9005901E+00	.5158E+05	.1250E+06	.9993130	.0063954	.0365039
T	275	1	.4917209E+07	9005900E+00	-.6203E+05	-.6275E+06	.9186964	-.1855264	-.3486788
T	276	1	.6246401E+07	9005902E+00	-.1573E+06	-.4729E+05	.9966356	.0297383	.0763751
T	277	1	.5147682E+07	9005902E+00	-.1907E+06	-.4215E+05	.9951368	-.0649380	.0740662
T	278	1	.5981517E+07	9005902E+00	.8850E+05	.3631E+06	.9901325	-.0098696	.1397864
T	279	1	.4758600E+07	9005901E+00	-.1764E+05	-.4861E+06	.9993745	.0174772	-.0307439
T	280	1	.5371878E+07	9005900E+00	-.1232E+06	.2675E+06	.9909727	-.0725331	.1127474
T	281	1	.4752519E+07	9005901E+00	.4499E+06	-.4255E+06	.9986376	.0518934	-.0054807
T	282	1	.5215457E+07	9005902E+00	.6776E+06	.4488E+05	.9767109	.1895628	-.1005071
T	283	1	.5806043E+07	9005902E+00	-.1775E+06	.2776E+06	.9762120	-.1819066	.1179833
T	284	1	.5689840E+07	9005901E+00	-.1294E+06	-.3651E+06	.9798559	.1609856	-.1181784
T	285	1	.5694597E+07	9005900E+00	.3478E+06	-.1286E+06	.9915800	.0460725	.1210222
T	286	1	.4791201E+07	9005902E+00	.3824E+06	.5332E+04	.9959345	-.0158757	.0886705
T	287	1	.5229145E+07	9005900E+00	.5644E+06	-.2084E+06	.9964424	.0647745	-.0539152
T	288	1	.5741797E+07	9005902E+00	.2343E+05	.6130E+06	.9914710	.0808831	.1021916
T	289	1	.5435513E+07	9005901E+00	.1634E+06	.6217E+04	.9898746	-.0827517	.1153278
T	290	1	.5373024E+07	9005900E+00	.3990E+05	.7668E+06	.9829899	-.0046653	.1836002
T	291	1	.4629360E+07	9005901E+00	-.6828E+06	-.7437E+06	.9765526	-.2054600	-.0642740
T	292	1	.5659532E+07	9005902E+00	.3427E+05	-.7394E+05	.9986625	-.0516988	-.0006764
T	293	1	.4917145E+07	9005901E+00	.1488E+06	-.2329E+05	.9950689	-.0184321	.0974588
T	294	1	.4672348E+07	9005902E+00	-.4661E+06	.3760E+06	.9879647	-.1482856	.0440138
T	295	1	.5111160E+07	9005902E+00	-.2537E+05	-.1140E+06	.9917283	-.1100632	-.0660387
T	296	1	.6216177E+07	9005901E+00	.4428E+06	-.2095E+06	.9914726	-.0228854	.1282902
T	297	1	.5600755E+07	9005901E+00	.3272E+06	.3416E+06	.9967057	.0804586	.0102025
T	298	1	.4787728E+07	9005902E+00	-.4910E+06	.3287E+06	.9785052	-.1577582	.1328153
T	299	1	.5163869E+07	9005901E+00	.3932E+06	-.5212E+06	.9747638	.1658624	-.1494159
T	300	1	.6060923E+07	9005902E+00	-.1450E+06	.1506E+05	.9998334	-.0173048	.0058031
T	301	1	.5337075E+07	9005900E+00	.1192E+06	-.2097E+06	.9842583	-.1761761	.0140550
T	302	1	.5529594E+07	9005900E+00	-.1852E+06	-.1609E+06	.9997271	-.0186899	.0140143
T	303	1	.5853303E+07	9005902E+00	-.2092E+05	.2122E+06	.9967611	.0491178	.0636763
T	304	1	.4760616E+07	9005901E+00	-.7614E+06	.7642E+06	.9569435	-.2128469	.1973712
T	305	1	.4734320E+07	9005901E+00	.1560E+06	-.1230E+06	.9986205	.0521886	-.0057818
T	306	1	.4878797E+07	9005902E+00	.9109E+05	-.3179E+05	.9966049	-.0751683	-.0335907
T	307	1	.5188902E+07	9005902E+00	.1268E+06	.1049E+06	.9999300	-.0068904	-.0096195
T	308	1	.5149861E+07	9005902E+00	-.2102E+06	.4475E+06	.9945276	-.0375901	.0974773
T	309	1	.5202757E+07	9005902E+00	-.2545E+06	-.8954E+06	.9380535	-.0713320	-.3390683
T	310	1	.4328840E+07	9005901E+00	.4146E+06	-.1088E+07	.9492790	.1188967	-.2910894
T	311	1	.4552257E+07	9005900E+00	-.6138E+06	.2569E+06	.9658578	-.2590324	-.0045834
T	312	1	.5701002E+07	9005901E+00	-.4588E+06	.1260E+06	.9900573	-.0465148	.1327513
T	313	1	.5642487E+07	9005901E+00	.9679E+04	-.3337E+06	.9873004	.0910161	-.1302072
T	314	1	.5405247E+07	9005900E+00	.2189E+06	.1018E+05	.9941011	.1039602	.0309078
T	315	1	.5282253E+07	9005901E+00	.2721E+06	-.2416E+06	.9971731	.0090964	.0745866
T	316	1	.5699776E+07	9005901E+00	.3514E+06	-.2738E+06	.9996466	.0170760	-.0203712
T	317	1	.3944847E+07	9005902E+00	.4043E+06	.1512E+07	.9170869	.0877731	.3889056
T	318	1	.5392726E+07	9005900E+00	.1405E+06	.1189E+06	.9984985	.0458776	-.0299332
T	319	1	.5719802E+07	9005902E+00	-.2293E+06	.3488E+06	.9954061	-.0954454	.0075472
T	320	1	.5116363E+07	9005901E+00	.7855E+06	.2469E+06	.9817674	.1808495	.0585346
T	321	1	.5489352E+07	9005900E+00	.4041E+06	-.2808E+06	.9910596	.0875016	-.1007192
T	322	1	.4581217E+07	9005902E+00	-.9096E+06	.5645E+06	.9501716	-.2385366	.2006842
T	323	1	.4799331E+07	9005902E+00	.4919E+05	.2145E+06	.9948935	-.0648377	.0773498
T	324	1	.4732351E+07	9005902E+00	-.5685E+06	.1844E+06	.9979672	-.0623505	.0131868
T	325	1	.5578523E+07	9005902E+00	.2286E+06	.3392E+06	.9972420	-.0336857	.0661334
T	326	1	.6374021E+07	9005902E+00	.4450E+06	-.6762E+06	.9867731	.0816493	-.1400438
T	327	1	.5652880E+07	9005902E+00	-.9017E+05	.3379E+06	.9956890	.0261419	.0889942
T	328	1	.5406242E+07	9005902E+00	.5696E+06	.2672E+06	.9888036	.1405362	-.0501694
T	329	1	.5896489E+07	9005902E+00	.3354E+05	-.1995E+06	.9990787	.0158727	-.0398727
T	330	1	.4439432E+07	9005900E+00	-.1647E+06	.4451E+06	.9786537	-.2053499	.0082646
T	331	1	.5752374E+07	9005902E+00	-.3620E+06	.2544E+05	.9961010	-.0816097	.0335052
T	332	1	.4823960E+07	9005900E+00	.6040E+06	-.5472E+06	.9917445	.1035345	-.0756532
T	333	1	.5248215E+07	9005902E+00	.7794E+06	.6183E+06	.9700233	.1630231	.1802170
T	334	1	.4865399E+07	9005901E+00	-.2523E+06	-.7405E+05	.9657292	-.2366531	-.1065952
T	335	1	.5159506E+07	9005902E+00	-.1457E+07	-.4588E+06	.9539095	-.2841036	-.0966530
T	336	1	.4813512E+07	9005900E+00	.4613E+06	-.6729E+05	.9961869	.0854529	-.0175938
T	337	1	.4372330E+07	9005901E+00	.5580E+05	-.2230E+06	.9750353	.0978134	-.1993458
T	338	1	.5807705E+07	9005900E+00	-.4518E+06	-.3994E+06	.9893414	-.1345075	-.0557786
T	339	1	.5414396E+07	9005902E+00	.2223E+06	-.6362E+06	.9997073	-.0083634	.0227038
T	340	1	.5293684E+07	9005901E+00	-.5233E+06	-.3988E+05	.9928293	-.1146855	-.0337225
T	341	1	.5447351E+07	9005901E+00	-.5066E+06	-.3506E+06	.9920430	-.0702936	-.1044484
T	342	1	.5816763E+07	9005902E+00	-.5952E+06	.3912E+06	.9954491	-.0848620	.0433527
T	343	1	.5327093E+07	9005902E+00	-.2491E+05	.8051E+05	.9992022	-.0233253	-.0324168
T	344	1	.4883006E+07	9005901E+00	-.4913E+05	-.4373E+06	.9936377	-.1125317	-.0045640
T	345	1	.6012790E+07	9005901E+00	-.1883E+06	-.4146E+06	.9912803	-.0806422	-.1042122
T	346	1	.6028706E+07	9005902E+00	-.7292E+06	.1361E+06	.9863735	-.1644527	-.0047597
T	347	1	.5718540E+07	9005901E+00	-.8813E+05	.2326E+06	.9995017	.0275852	-.0153456
T	348	1	.4071548E+07	9005901E+00	-.6489E+06	-.5610E+06	.9926617	-.0096678	-.1205377
T	349	1	.5055446E+07	9005901E+00	-.5063E+06	.3697E+05	.9951712	-.0275237	.0942166
T	350	1	.5592146E+07	9005901E+00	.4040E+06	-.3165E+05	.9925796	.1135523	.0434928
T	351	1	.5915840E+07	9005902E+00	-.5459E+06	-.4648E+06	.9908455	-.1295272	-.0380513
T	352	1	.4455233E+07	9005902E+00	-.6495E+06	-.8441E+06	.9799832	.0025906	-.1990632
T	353	1	.5181064E+07	9005902E+00	-.6626E+06	.4129E+06	.9659572	-.2306368	.1171897
T	354	1	.4818207E+07	9005902E+00	.3864E+06	-.6806E+06	.9873443	.0087775	-.1583484
T	355	1	.5591821E+07	9005902E+00	-.3873E+06	.3052E+06	.9938343	-.1072902	.0279695
T	356	1	.5183648E+07	9005902E+00	-.1202E+06	.5131E+05	.9988338	.0142261	.0461379
T	357	1	.4959802E+07	9005901E+00	-.3789E+06	-.2296E+06	.9947196	.0383890	-.0951797
T	358	1	.4381711E+07	9005901E+00	.1280E+06	.9944E+05	.9991575	.0387520	-.0135145
T	360	1	.5153380E+07	9005901E+00	-.3116E+04	.4504E+06	.9823276	.0958042	.1607917
T	361	1	.4772639E+07	9005902E+00	-.3990E+06	.1512E+05	.9884422	-.0797937	-.1288992
T	362	1	.5045339E+07	9005900E+00	.1350E+06	-.5190E+06	.9854365	.0706308	-.1546811
T	363	1	.5078156E+07	9005901E+00	.4100E+05	.1037E+05	.9955831	-.0899812	-.0267899
T	364	1	.5504066E+07	9005900E+00	.3208E+06	.2456E+05	.9957129	.0893861	-.0237910
T	365	1	.5478745E+07	9005902E+00	-.2905E+05	-.3363E+06	.9847951	-.0916821	-.1475565
T	366	1	.5619970E+07	9005902E+00	.3244E+06	.3370E+05	.9854512	.1662951	.0350974
T	367	1	.5976423E+07	9005902E+00	.1326E+06	.5083E+05	.9996458	-.0061186	-.0258991
T	368	1	.5143180E+07	9005901E+00	-.7411E+06	-.2349E+06	.9859556	-.1377352	-.0944490
T	369	1	.5214759E+07	9005902E+00	-.6268E+05	-.4229E+06	.9832724	-.0604621	-.1718132
T	370	1	.4306897E+07	9005900E+00	-.2387E+06	.2640E+06	.9959046	-.0779946	.0457266
T	371	1	.6011530E+07	9005900E+00	.1138E+06	-.5106E+06	.9756188	.2028853	-.0836992
T	372	1	.5962297E+07	9005901E+00	-.4625E+05	.8393E+05	.9938816	-.0867241	-.0683984
T	373	1	.5152383E+07	9005900E+00	.1913E+06	-.1975E+06	.9963107	-.0085163	-.0853963
T	374	1	.5249459E+07	9005902E+00	-.2155E+06	-.1073E+07	.9203189	-.3127662	-.2349265
T	375	1	.5684690E+07	9005900E+00	-.3490E+06	.1091E+06	.9848956	-.1525462	.0819162
T	376	1	.5386856E+07	9005901E+00	.5608E+06	-.1475E+06	.9876995	.1413679	-.0668186
T	377	1	.4539446E+07	9005902E+00	-.1440E+06	.1757E+06	.9988594	-.0444212	.0175119
T	378	1	.5564416E+07	9005901E+00	.5274E+05	.5746E+05	.9959622	-.0875932	.0196663
T	379	1	.5506556E+07	9005902E+00	-.5191E+06	-.6156E+05	.9912801	-.1300243	-.0213875
T	380	1	.4981040E+07	9005902E+00	-.5311E+06	-.3269E+06	.9885220	-.1507324	-.0101934
T	381	1	.5281130E+07	9005900E+00	.2785E+06	.4271E+05	.9978077	-.0258417	-.0609259
T	382	1	.5702751E+07	9005902E+00	-.1694E+06	-.6793E+06	.9712932	-.1833644	-.1515489
T	383	1	.4854418E+07	9005902E+00	.1018E+06	.3215E+05	.9986626	-.0515140	-.0043958
T	384	1	.4352335E+07	9005902E+00	.4206E+06	.8157E+05	.9904834	.1351903	.0258092
T	385	1	.4418542E+07	9005900E+00	-.7970E+06	-.6349E+06	.9557714	-.1818487	-.2311538
T	386	1	.5254537E+07	9005902E+00	.4498E+06	.4084E+06	.9932058	.0656036	.0961169
T	387	1	.5341911E+07	9005900E+00	.1662E+05	-.2936E+06	.9762630	.0164969	-.2159593
T	388	1	.5056634E+07	9005900E+00	.2553E+06	.1128E+07	.9799849	.0505816	.1925388
T	389	1	.6538803E+07	9005900E+00	.3592E+06	-.3671E+06	.9918498	.1102803	-.0638137
T	390	1	.5366733E+07	9005902E+00	-.2224E+06	.4682E+06	.9947493	-.0245968	.0993416
T	391	1	.5756472E+07	9005902E+00	-.1005E+06	-.1511E+06	.9912538	-.1140954	-.0663186
T	392	1	.4479202E+07	9005901E+00	-.4241E+06	.6261E+06	.9886045	-.0697189	.1334181
T	393	1	.5027976E+07	9005901E+00	.1791E+06	-.4393E+06	.9983132	-.0198497	-.0545599
T	394	1	.5463026E+07	9005900E+00	-.2270E+06	-.5191E+06	.9826650	-.0645767	-.1737793
T	395	1	.4434155E+07	9005902E+00	-.1996E+06	.2842E+06	.9960198	.0133699	-.0881240
T	396	1	.5574420E+07	9005901E+00	.2038E+06	.2849E+06	.9656940	.1834691	.1837775
T	397	1	.4743776E+07	9005902E+00	-.1751E+06	.4231E+05	.9966442	-.0780680	.0246117
T	398	1	.4849846E+07	9005902E+00	.1994E+06	-.5272E+06	.9763549	.0954876	-.1939413
T	399	1	.5946462E+07	9005902E+00	.5562E+06	-.2717E+06	.9975108	.0398159	-.0581979
T	400	1	.4753201E+07	9005902E+00	.2320E+06	.1030E+07	.9797212	.0243439	.1988814
T	401	1	.5205449E+07	9005900E+00	-.5613E+06	.2615E+05	.9976967	-.0563761	.0377235
T	402	1	.4807130E+07	9005901E+00	.7018E+06	-.3942E+06	.9792020	.2028260	.0050115
T	403	1	.5013799E+07	9005901E+00	.1287E+06	-.1434E+06	.9991614	-.0282536	.0296364
T	404	1	.4895827E+07	9005902E+00	.1305E+06	.6508E+05	.9584654	.2586457	-.1201937
T	405	1	.4815169E+07	9005902E+00	-.3801E+06	.2753E+06	.9980002	-.0622550	-.0109470
T	406	1	.4306534E+07	9005902E+00	-.9007E+06	.5899E+04	.9894600	-.1447037	-.0054502
T	407	1	.5407355E+07	9005902E+00	.3359E+06	.1708E+06	.9976313	.0240968	.0644300
T	408	1	.5141645E+07	9005901E+00	.1218E+07	-.1339E+07	.9955938	.0882922	.0315819
T	409	1	.5510010E+07	9005901E+00	.3847E+06	-.1839E+06	.9957261	.0599384	-.0702628
T	410	1	.5548216E+07	9005900E+00	-.2468E+06	-.1624E+06	.9968631	-.0214239	-.0761899
T	411	1	.5388387E+07	9005900E+00	-.3281E+06	-.3175E+05	.9947288	-.0709887	.0739950
T	412	1	.4371850E+07	9005902E+00	.2046E+06	-.1153E+06	.9907470	.0823627	-.1078734
T	413	1	.5984203E+07	9005901E+00	.3103E+06	-.2063E+06	.9825215	-.0243360	-.1845514
T	414	1	.6457158E+07	9005901E+00	.2157E+06	-.6200E+05	.9833518	.0156901	-.1810332
T	415	1	.4914358E+07	9005902E+00	.8575E+05	-.7142E+05	.9974434	-.0700313	-.0142218
T	416	1	.5099379E+07	9005900E+00	.3334E+06	.2540E+06	.9903996	.1381957	.0032428
T	417	1	.5275663E+07	9005901E+00	.3132E+05	.7026E+06	.9897886	-.0134856	.1419036
T	418	1	.4992325E+07	9005902E+00	.1389E+05	.3629E+06	.9920175	-.1045898	.0704428
T	419	1	.1452183E+07	9005901E+00	.1422E+07	.2336E+07	.7150902	.5207355	.4663481
T	420	1	.5305054E+07	9005902E+00	.4329E+06	-.1659E+06	.9924524	.1225133	-.0053529
T	421	1	.4724774E+07	9005900E+00	-.7012E+06	-.4683E+06	.9924511	-.0402331	-.1158539
T	422	1	.4156933E+07	9005902E+00	.2196E+06	.7813E+06	.9906151	.0753504	.1140356
T	423	1	.5519975E+07	9005900E+00	-.2330E+06	.6148E+06	.9843894	-.0562571	.1667715
T	424	1	.4826282E+07	9005902E+00	.2267E+06	-.2447E+05	.9674191	.2062218	-.1468769
T	425	1	.4170744E+07	9005902E+00	-.6249E+05	.3001E+06	.9917049	-.0773018	.1026928
T	426	1	.5829415E+07	9005902E+00	-.1500E+06	-.1152E+06	.9554655	-.2078299	-.2095054
T	427	1	.4813461E+07	9005902E+00	.1959E+06	-.4507E+05	.9951289	-.0910610	-.0377669
T	428	1	.4587099E+07	9005901E+00	.3456E+06	.3958E+06	.9804558	.1965211	-.0092655
T	429	1	.5310169E+07	9005900E+00	.1151E+06	.1113E+07	.9767930	.0115467	.2138739
T	430	1	.4861661E+07	9005901E+00	.1928E+06	.1197E+06	.9948106	-.0995264	-.0211264
T	431	1	.5668679E+07	9005902E+00	.9743E+05	.1161E+06	.9925625	-.0313475	.1176307
T	432	1	.5054325E+07	9005901E+00	.1331E+06	-.6677E+05	.9980157	.0506106	.0374586
T	433	1	.5571099E+07	9005901E+00	.1412E+05	-.9438E+06	.9964934	.0486185	-.0680959
T	434	1	.4862403E+07	9005901E+00	.6181E+04	.6205E+06	.9912274	-.0720673	.1107907
T	435	1	.5578359E+07	9005900E+00	.7388E+06	-.1726E+06	.9744672	.2211917	.0385743
T	436	1	.5308639E+07	9005902E+00	.8287E+06	.5717E+06	.9415093	.2326415	.2437995
T	437	1	.4965222E+07	9005902E+00	-.1683E+06	.7499E+05	.9826973	-.0891312	.1623627
T	438	1	.5422532E+07	9005902E+00	.6270E+05	.1047E+07	.8978591	.1267830	.4216339
T	439	1	.5169832E+07	9005901E+00	-.4877E+06	.3367E+05	.9817280	-.1880453	.0291393
T	440	1	.5036877E+07	9005901E+00	-.4079E+06	-.3450E+06	.9823500	-.1559116	-.1033445
T	441	1	.5708989E+07	9005901E+00	.5515E+06	.8103E+06	.9804113	.1013415	.1688891
T	442	1	.5500849E+07	9005902E+00	.2592E+06	.8584E+06	.9942224	.0097840	.1068930
T	443	1	.1746608E+07	9005901E+00	.9821E+05	.2042E+07	.7697762	-.2164299	.6005020
T	444	1	.4987851E+07	9005902E+00	.3744E+06	-.1026E+06	.9902107	.0388221	.1340728
T	445	1	.4700996E+07	9005902E+00	.1581E+07	.6082E+06	.9086119	.4175061	.0106360
T	446	1	.5311811E+07	9005902E+00	-.2207E+06	-.2559E+06	.9983144	-.0506238	.0283834
T	447	1	.5203588E+07	9005902E+00	-.1118E+06	-.1572E+06	.9992220	.0347193	-.0187064
T	448	1	.6192864E+07	9005902E+00	-.1128E+06	.6670E+05	.9717448	.1824724	.1497192
T	449	1	.5968552E+07	9005902E+00	.2574E+05	.4965E+05	.9995393	-.0285578	.0102809
T	450	1	.4864450E+07	9005901E+00	-.2538E+06	.9435E+05	.9987696	-.0404304	.0287175
T	451	1	.4734293E+07	9005902E+00	.2348E+06	.2623E+06	.9927946	.0334284	.1150718
T	452	1	.5545489E+07	9005902E+00	-.1629E+06	.4889E+06	.9929233	-.0653456	.0991633
T	453	1	.4387753E+07	9005902E+00	-.4756E+06	.3583E+06	.9990274	-.0440157	-.0026162
T	454	1	.5224484E+07	9005902E+00	-.2157E+06	.7553E+06	.9865437	-.0969926	.1316202
T	455	1	.5277893E+07	9005901E+00	.3659E+06	-.7228E+05	.9968642	.0744954	-.0266873
T	456	1	.5696785E+07	9005902E+00	-.2228E+06	.4382E+06	.9822132	-.0791030	.1702939
T	457	1	.5587921E+07	9005901E+00	-.1845E+06	-.1093E+06	.9971480	-.0218545	-.0722379
T	458	1	.5261098E+07	9005901E+00	-.3153E+06	-.5147E+06	.9913254	-.0926633	-.0932063
T	459	1	.5145556E+07	9005902E+00	-.7400E+06	.1018E+06	.9895633	-.1198254	.0800396
T	460	1	.5126746E+07	9005901E+00	.5162E+06	.1291E+06	.9862723	.1583281	.0468951
T	461	1	.5132280E+07	9005900E+00	-.1605E+06	-.3665E+06	.9987843	-.0343179	-.0353861
T	462	1	.5719409E+07	9005901E+00	.1020E+06	-.2226E+06	.9985972	.0046563	-.0527441
T	463	1	.5150542E+07	9005902E+00	.2312E+05	.1997E+06	.9959160	.0081491	.0899162
T	464	1	.5969451E+07	9005901E+00	.5575E+05	-.8918E+05	.9867617	-.1444225	.0737800
T	465	1	.4367614E+07	9005901E+00	-.6991E+06	.6597E+06	.9914738	.0580867	.1166429
T	466	1	.5949232E+07	9005901E+00	-.2237E+06	-.5136E+06	.9951464	-.0820164	-.0543780
T	467	1	.4824965E+07	9005902E+00	.7249E+04	.3100E+06	.9950900	.0988427	-.0050945
T	468	1	.5622756E+07	9005901E+00	-.1235E+06	.1250E+06	.9909886	.1196416	-.0602278
T	469	1	.5387965E+07	9005901E+00	.2417E+06	.4719E+06	.9885137	.0704935	.1336836
T	470	1	.5383427E+07	9005902E+00	.2685E+06	.3806E+06	.9412878	.3299281	.0715873
T	471	1	.4913704E+07	9005901E+00	-.1488E+06	-.3098E+06	.9706961	-.0777907	-.2273712
T	472	1	.4421214E+07	9005902E+00	-.9998E+05	.2547E+06	.9988718	.0369005	-.0298928
T	473	1	.5279112E+07	9005902E+00	-.8307E+06	.2957E+06	.9685576	-.2256989	.1046713
T	474	1	.5167481E+07	9005900E+00	-.4041E+06	.6801E+05	.9986525	.0041298	.0517305
T	475	1	.5582647E+07	9005902E+00	-.7121E+05	-.3486E+06	.9837878	-.0024684	-.1793196
T	476	1	.5767502E+07	9005901E+00	-.2302E+05	.1396E+05	.9994152	.0205274	.0273481
T	477	1	.5678620E+07	9005901E+00	.4672E+06	-.3070E+04	.9884853	.1415321	.0535305
T	478	1	.5575006E+07	9005902E+00	-.4465E+06	-.6626E+05	.9933719	-.0870664	.0750445
T	479	1	.4900441E+07	9005902E+00	.1632E+06	.4143E+06	.9902680	.1263692	.0583103
T	480	1	.5531961E+07	9005902E+00	.4519E+06	.1880E+06	.9752813	.1205204	.1852060
T	481	1	.5273377E+07	9005902E+00	.9377E+06	-.4110E+06	.9698772	.2414871	-.0319721
T	482	1	.5497378E+07	9005901E+00	.4348E+06	-.9979E+06	.9597018	.0408031	-.2780424
T	483	1	.5493542E+07	9005902E+00	.6179E+05	-.2619E+06	.9987845	-.0053384	-.0490001
T	484	1	.5404055E+07	9005901E+00	-.9459E+05	.5337E+05	.9720673	-.0963278	.2140237
T	485	1	.5313208E+07	9005901E+00	-.7696E+06	-.2037E+06	.9821052	-.1557650	-.1058615
T	486	1	.5441592E+07	9005902E+00	-.2255E+06	.3754E+06	.9913303	-.0850327	.1001683
T	487	1	.5204689E+07	9005901E+00	-.5626E+06	-.1918E+06	.9837683	-.1725027	.0494236
T	488	1	.4539000E+07	9005902E+00	.3820E+06	.1422E+05	.9984264	-.0215556	-.0517688
T	489	1	.5231060E+07	9005902E+00	-.2049E+06	-.4182E+06	.9968772	.0483036	-.0624706
T	490	1	.5102167E+07	9005901E+00	.4271E+06	-.6120E+06	.9902269	.0497143	-.1303041
T	491	1	.4329540E+07	9005902E+00	.3105E+06	-.4089E+06	.9919197	.1153446	-.0528294
T	492	1	.4992047E+07	9005902E+00	.6116E+05	.3592E+06	.9926758	-.0894922	.0811537
T	493	1	.4966803E+07	9005902E+00	-.1592E+06	-.1863E+06	.9849337	-.0515650	-.1650654
T	494	1	.5105548E+07	9005902E+00	-.1550E+06	.4557E+06	.9955572	-.0050756	.0940219
T	495	1	.4855805E+07	9005902E+00	.8022E+06	.6014E+06	.9888924	.1463848	.0257566
T	496	1	.5062347E+07	9005901E+00	-.6881E+06	.1368E+07	.9706953	-.1952156	.1401484
T	497	1	.5446877E+07	9005901E+00	-.3206E+06	-.2152E+05	.9923760	-.1180334	.0354695
T	498	1	.5801731E+07	9005901E+00	-.4481E+06	-.5287E+06	.9860969	-.1170131	-.1179863
T	499	1	.5889507E+07	9005901E+00	-.2894E+06	-.1048E+06	.9950213	-.0860128	.0503440
T	500	1	.4996857E+07	9005901E+00	.2390E+05	.1044E+06	.9957007	.0695782	.0611466
T	501	1	.5528760E+07	9005902E+00	.1450E+06	.6134E+06	.9928476	.0202170	.1176644
T	502	1	.5315827E+07	9005901E+00	-.1868E+06	.2605E+06	.9963079	-.0815927	-.0267071
T	503	1	.4542523E+07	9005901E+00	.6165E+04	-.2529E+06	.9885911	.0131870	-.1500456
T	504	1	.5190968E+07	9005901E+00	-.4176E+06	-.2167E+06	.9721217	-.1922814	-.1341913
T	505	1	.4979697E+07	9005901E+00	.4972E+06	.4150E+06	.9998533	-.0170746	-.0013535
T	506	1	.5345208E+07	9005902E+00	.3600E+06	.2081E+05	.9977821	.0138825	.0651017
T	507	1	.5733979E+07	9005902E+00	-.2838E+06	-.9129E+06	.9951743	-.0263477	-.0945191
T	508	1	.5463462E+07	9005901E+00	-.3125E+06	.1550E+06	.9980094	-.0144602	.0613853
T	509	1	.5881733E+07	9005901E+00	-.7150E+06	.2922E+05	.9850085	-.1512562	-.0829442
T	510	1	.4913912E+07	9005900E+00	-.1237E+06	-.3649E+05	.9964690	-.0444862	.0712079
T	511	1	.3636386E+07	9005902E+00	.1178E+07	-.8868E+06	.9476992	.1764311	-.2659669
T	512	1	.4897929E+07	9005902E+00	-.4264E+05	.1873E+06	.9986133	-.0404726	.0336673
T	513	1	.5060905E+07	9005902E+00	-.2869E+06	-.1996E+06	.9586398	-.2530813	-.1302293
T	514	1	.4952430E+07	9005901E+00	.4081E+06	.1596E+06	.9934411	.1079617	.0376696
T	515	1	.5380164E+07	9005900E+00	-.4888E+05	-.2528E+06	.9991951	-.0286102	.0281189
T	516	1	.4945069E+07	9005902E+00	-.3081E+05	-.2086E+06	.9944597	.0810417	-.0669490
T	517	1	.5540429E+07	9005900E+00	-.2553E+06	.4330E+06	.9912227	-.0715333	.1111780
T	518	1	.5554189E+07	9005902E+00	-.4168E+05	.6753E+05	.9930492	.0570696	.1029386
T	519	1	.4296329E+07	9005902E+00	.4306E+06	-.1170E+06	.9955108	.0941183	-.0100015
T	520	1	.5456788E+07	9005900E+00	-.2250E+06	.7559E+05	.9868078	-.1457152	.0705516
T	521	1	.4663391E+07	9005902E+00	-.5316E+05	.5357E+06	.9950137	.0480177	.0874186
T	522	1	.5534852E+07	9005901E+00	-.1891E+06	-.8699E+06	.9877657	-.1220536	-.0970664
T	523	1	.5637980E+07	9005902E+00	.2451E+06	-.4444E+06	.9910248	.0937305	-.0953128
T	524	1	.5249534E+07	9005902E+00	.2690E+06	.2255E+06	.9973631	-.0453955	-.0566216
T	525	1	.4305819E+07	9005901E+00	-.3089E+06	.1140E+07	.9779298	.0308273	.2066471
T	526	1	.4783883E+07	9005902E+00	-.1339E+06	-.2832E+06	.9570751	.1926356	-.2165611
T	527	1	.4672349E+07	9005901E+00	-.1672E+06	-.3061E+06	.9954428	-.0638689	-.0708130
T	528	1	.5020900E+07	9005902E+00	.5756E+06	.3315E+04	.9910031	.1334909	-.0096430
T	529	1	.5777119E+07	9005901E+00	.2857E+06	-.2583E+06	.9967932	.0415875	-.0683652
T	530	1	.4998462E+07	9005902E+00	.5741E+06	-.3821E+06	.9926106	.0950545	-.0754247
T	531	1	.5188561E+07	9005902E+00	-.3418E+06	-.1858E+06	.9816078	-.1101522	-.1559251
T	532	1	.5635725E+07	9005902E+00	-.8649E+05	-.4687E+06	.9977195	-.0249552	-.0627139
T	533	1	.5720073E+07	9005902E+00	-.2226E+05	-.1445E+06	.9994114	.0128354	-.0318135
T	534	1	.5473507E+07	9005901E+00	-.1923E+06	.9787E+05	.9936863	-.0960347	.0580081
T	535	1	.5168786E+07	9005902E+00	-.2293E+06	.4475E+06	.9707677	-.1441314	.1919275
T	536	1	.4906760E+07	9005900E+00	.2384E+06	-.6541E+06	.9613018	.0463830	-.2715648
T	537	1	.5034237E+07	9005900E+00	.5794E+06	.1144E+06	.9297082	.3676066	-.0225415
T	538	1	.5657849E+07	9005902E+00	.2168E+06	.1886E+05	.9940117	.1016249	-.0401642
T	539	1	.4356546E+07	9005901E+00	-.9329E+05	.2489E+06	.9814968	.1308237	.1398185
