T	1613	1	.4271725E+07	7182501E+00	-.3680E+06	-.3813E+06	.9899498	-.0532635	-.1310050
T	1614	1	.4679569E+07	7182501E+00	-.1692E+06	.3059E+06	.9878923	-.1506731	.0369643
T	1615	1	.5781188E+07	7182501E+00	.1597E+06	.3915E+06	.9978624	.0521904	.0393303
T	1616	1	.5127755E+07	7182501E+00	.1124E+06	-.6023E+05	.9927134	.0929950	-.0766288
T	1617	1	.5952141E+07	7182502E+00	-.1371E+06	.2173E+05	.9988996	-.0468962	-.0005411
T	1618	1	.5297946E+07	7182501E+00	.8248E+06	-.3518E+06	.9813132	.1634037	-.1016049
T	1619	1	.5746202E+07	7182502E+00	-.3968E+06	.3943E+06	.9840089	-.1245409	.1273423
T	1620	1	.5055146E+07	7182501E+00	.3590E+06	.3780E+06	.9713203	.1491535	.1851758
T	1621	1	.5389913E+07	7182502E+00	-.1365E+06	-.5347E+05	.9995340	-.0193925	.0235725
T	1622	1	.4971331E+07	7182502E+00	-.3179E+06	.9704E+05	.9993616	-.0340941	.0106776
T	1623	1	.5136679E+07	7182500E+00	.1601E+06	-.6750E+06	.9758193	.2078671	-.0675873
T	1624	1	.4523526E+07	7182502E+00	.2863E+03	.6541E+05	.9939107	.1062554	.0291787
T	1625	1	.5893294E+07	7182500E+00	.3191E+06	.2054E+06	.9768097	.1923571	.0940294
T	1626	1	.5574591E+07	7182502E+00	-.1721E+06	.5334E+06	.9915388	-.0838767	.0990732
T	1627	1	.4898070E+07	7182502E+00	.1322E+06	.3848E+05	.9974268	.0570655	-.0433976
T	1628	1	.5384654E+07	7182501E+00	-.4324E+06	-.1976E+06	.9951837	-.0685066	-.0701157
T	1629	1	.5554754E+07	7182500E+00	-.2649E+06	.2537E+05	.9921711	-.1211241	.0304220
T	1630	1	.4753111E+07	7182500E+00	-.2806E+06	.1198E+06	.9948764	-.0867131	.0519787
T	1631	1	.5147199E+07	7182502E+00	.2308E+06	.3049E+05	.9967422	.0806376	-.0015844
T	1632	1	.5820979E+07	7182501E+00	.4592E+05	.3258E+05	.9925992	-.0880248	-.0836572
T	1633	1	.5763410E+07	7182502E+00	.2981E+06	-.2289E+06	.9979942	.0627853	-.0080952
T	1634	1	.4591514E+07	7182502E+00	-.7139E+04	-.1706E+06	.9981159	-.0033747	-.0612633
T	1635	1	.5859015E+07	7182502E+00	-.7707E+05	-.4472E+04	.9997807	-.0209269	-.0008225
T	1636	1	.6079198E+07	7182502E+00	.9195E+05	.2148E+06	.9972433	-.0733003	-.0115255
T	1637	1	.5730242E+07	7182500E+00	.3499E+05	.6993E+05	.9959247	-.0900528	-.0049564
T	1638	1	.5195272E+07	7182501E+00	.1064E+06	-.1321E+06	.9930006	.1171206	-.0152530
T	1639	1	.6233849E+07	7182501E+00	-.3676E+06	.1315E+06	.9961100	-.0620283	.0625882
T	1640	1	.5573389E+07	7182501E+00	.2102E+06	-.2940E+06	.9745406	.1013419	-.2000010
T	1641	1	.5793514E+07	7182501E+00	.3037E+06	.1580E+06	.9895009	.0912189	.1121035
T	1642	1	.4978200E+07	7182502E+00	-.1700E+06	-.3105E+06	.9986228	.0523593	-.0033188
T	1643	1	.4842932E+07	7182502E+00	.8394E+05	-.1537E+06	.9778334	.1934649	-.0800818
T	1644	1	.4879768E+07	7182501E+00	.6504E+04	.3557E+05	.9999527	-.0014574	.0096170
T	1645	1	.4844020E+07	7182502E+00	.3575E+05	.1192E+06	.9999160	.0046167	.0121126
T	1646	1	.6367211E+07	7182500E+00	.1109E+06	-.2301E+06	.9982363	-.0555291	.0209963
T	1647	1	.5215246E+07	7182501E+00	-.2759E+06	-.5956E+06	.9965291	-.0165225	-.0815887
T	1648	1	.4615860E+07	7182501E+00	.2750E+06	.4704E+06	.9821403	.0283523	.1860014
T	1649	1	.5085529E+07	7182501E+00	.1809E+06	-.2561E+04	.9930367	.1162716	.0189495
T	1650	1	.5561408E+07	7182502E+00	.3483E+04	-.4063E+05	.9989100	.0006389	.0466739
T	1651	1	.5736970E+07	7182501E+00	.3414E+06	.2071E+06	.9981274	.0529879	.0305620
T	1652	1	.5415785E+07	7182502E+00	.1201E+05	-.9749E+05	.9945156	-.0356695	-.0983175
T	1653	1	.5263487E+07	7182501E+00	-.9460E+05	.2593E+06	.9904721	-.0894494	.1047079
T	1654	1	.4926482E+07	7182500E+00	-.5102E+06	.7482E+06	.9901768	-.0626073	.1250211
T	1655	1	.4809861E+07	7182501E+00	.3135E+06	.9334E+05	.9874383	.0919096	.1285229
T	1656	1	.4846952E+07	7182501E+00	-.1676E+06	-.1658E+05	.9858068	.0530662	.1592762
T	1657	1	.5844447E+07	7182501E+00	.1076E+06	.2121E+06	.9978917	.0045781	.0647391
T	1658	1	.5202597E+07	7182502E+00	.2405E+06	.1071E+06	.9961362	.0877251	-.0041223
T	1659	1	.5316379E+07	7182501E+00	-.2958E+06	-.1137E+06	.9809788	-.1890397	-.0440973
T	1660	1	.5357745E+07	7182501E+00	-.2387E+06	.2209E+06	.9964869	-.0816328	.0187094
T	1661	1	.4667458E+07	7182500E+00	.1855E+06	.3296E+06	.9933829	.1100378	-.0328942
T	1662	1	.5283993E+07	7182502E+00	-.1561E+06	.3001E+06	.9958394	-.0172132	.0894857
T	1663	1	.5025251E+07	7182501E+00	.2478E+06	.4085E+06	.9861943	.1516749	.0664501
T	1664	1	.5972152E+07	7182500E+00	-.2789E+05	.5267E+05	.9931352	-.1021246	.0570347
T	1665	1	.5876303E+07	7182502E+00	.4152E+06	.2806E+06	.9905235	.0829532	.1094624
T	1666	1	.5036157E+07	7182502E+00	.4772E+05	-.8686E+05	.9960485	.0290663	-.0839204
T	1667	1	.5307808E+07	7182502E+00	.1835E+06	-.1964E+06	.9904081	.0995241	-.0958472
T	1668	1	.4534209E+07	7182500E+00	.8602E+06	-.3189E+06	.9603981	.2756678	-.0405317
T	1669	1	.4836467E+07	7182502E+00	.2293E+06	.8331E+06	.9857606	.0628331	.1559742
T	1670	1	.5911896E+07	7182502E+00	.1296E+06	.7263E+05	.9944465	.0581426	.0877249
T	1671	1	.4824239E+07	7182501E+00	-.3944E+06	.4046E+06	.9991737	-.0190083	-.0359253
T	1672	1	.5826659E+07	7182501E+00	-.1973E+06	.1024E+06	.9960034	-.0127174	.0884054
T	1673	1	.5092387E+07	7182501E+00	.3357E+06	.5422E+05	.9788896	.0943880	.1812898
T	1674	1	.4485928E+07	7182502E+00	-.2693E+06	-.2666E+06	.9701816	-.1701551	-.1726118
T	1675	1	.5767292E+07	7182502E+00	-.9843E+05	.2086E+06	.9780631	-.0380306	.2048079
T	1676	1	.4971627E+07	7182501E+00	-.1275E+06	.1530E+06	.9985095	.0041444	-.0544199
T	1677	1	.5227497E+07	7182500E+00	-.5190E+05	.2866E+06	.9872437	.0551803	.1493489
T	1678	1	.5103686E+07	7182501E+00	.3919E+05	-.3795E+06	.9961261	.0702958	-.0528320
T	1679	1	.5047579E+07	7182501E+00	.2369E+06	-.1781E+06	.9951489	.0787966	-.0589045
T	1680	1	.5803504E+07	7182500E+00	.4230E+06	-.3240E+06	.9823834	.1435714	-.1196249
T	1681	1	.6161555E+07	7182501E+00	.6280E+05	-.1834E+06	.9988864	-.0460185	-.0104053
T	1682	1	.5527101E+07	7182500E+00	-.2481E+06	-.5356E+06	.9902312	-.0971812	-.0999895
T	1683	1	.6127182E+07	7182501E+00	-.3892E+06	.2727E+06	.9901689	-.0984860	.0993284
T	1684	1	.5862874E+07	7182501E+00	-.1565E+06	.5176E+06	.9912596	.0259209	.1293545
T	1685	1	.4617194E+07	7182500E+00	-.1834E+06	-.5561E+06	.9952202	.0475958	-.0852720
T	1686	1	.5287336E+07	7182502E+00	-.6751E+05	-.1863E+06	.9966376	-.0288105	-.0767038
T	1687	1	.5906196E+07	7182502E+00	.1457E+06	-.2514E+06	.9995933	.0140912	-.0247940
T	1688	1	.5013305E+07	7182502E+00	.1367E+06	-.1474E+05	.9934103	.0279989	-.1111393
T	1689	1	.4781427E+07	7182502E+00	-.3970E+06	-.9825E+05	.9693446	-.2199942	-.1094240
T	1690	1	.5851625E+07	7182501E+00	.3188E+06	-.1542E+06	.9965408	.0812698	-.0173680
T	1691	1	.5211227E+07	7182501E+00	-.1714E+06	.4324E+06	.9999592	.0047686	.0076776
T	1692	1	.4465348E+07	7182500E+00	-.9089E+05	-.1781E+06	.9992700	-.0023043	-.0381333
T	1693	1	.4608071E+07	7182501E+00	.7147E+04	-.1042E+06	.9966749	.0258647	-.0772672
T	1694	1	.4895025E+07	7182501E+00	-.2342E+06	.2179E+06	.9988771	-.0433002	.0192266
T	1695	1	.4832777E+07	7182500E+00	-.4196E+05	.1684E+06	.9997992	.0177301	.0093403
T	1696	1	.4999481E+07	7182502E+00	.1630E+06	-.3779E+06	.9936269	.0503926	-.1008272
T	1697	1	.5429214E+07	7182501E+00	.2447E+06	-.2834E+05	.9971012	.0682166	.0336991
T	1698	1	.5590979E+07	7182501E+00	.4361E+06	-.6754E+06	.9649014	.0917036	-.2460807
T	1699	1	.5434728E+07	7182501E+00	.4054E+06	-.1942E+06	.9986936	.0100038	.0501107
T	1700	1	.5921947E+07	7182501E+00	-.1620E+06	.2953E+06	.9755401	-.1049636	.1931430
T	1701	1	.5868707E+07	7182501E+00	-.3989E+06	.3733E+05	.9834736	-.1108098	-.1431815
T	1702	1	.5500537E+07	7182502E+00	-.2949E+06	.1975E+05	.9857361	-.1360304	.0990959
T	1703	1	.4957821E+07	7182501E+00	-.2700E+05	.1407E+06	.9989424	-.0122103	.0443277
T	1704	1	.5604952E+07	7182502E+00	.8772E+05	.2559E+06	.9823482	.1256620	.1385678
T	1705	1	.5300214E+07	7182500E+00	.7466E+05	.4506E+06	.9994387	-.0149436	.0299818
T	1706	1	.6559871E+07	7182502E+00	-.2165E+06	.2968E+06	.9950629	-.0349532	.0928876
T	1707	1	.4885970E+07	7182502E+00	-.1215E+06	-.7514E+05	.9983804	-.0252493	-.0509814
T	1708	1	.5050314E+07	7182501E+00	-.4210E+06	-.2684E+06	.9872966	-.1174421	-.1070177
T	1709	1	.4831466E+07	7182502E+00	-.1708E+06	.3771E+06	.9755920	-.1871305	.1149021
T	1710	1	.5815252E+07	7182501E+00	-.1401E+05	-.2211E+06	.9893750	.0074414	-.1451956
T	1711	1	.5688710E+07	7182500E+00	-.4873E+06	-.1095E+06	.9999492	-.0086433	-.0051769
T	1712	1	.5931912E+07	7182502E+00	.5017E+05	-.1266E+06	.9980753	.0604862	.0136805
T	1713	1	.5348129E+07	7182502E+00	.1057E+06	-.1877E+06	.9988918	-.0050634	-.0467916
T	1714	1	.5655467E+07	7182502E+00	.5843E+06	-.1768E+06	.9915110	.1299819	-.0032644
T	1715	1	.5362800E+07	7182502E+00	-.2982E+05	-.3602E+06	.9844552	-.0385241	-.1713589
T	1716	1	.5611946E+07	7182502E+00	-.4155E+05	-.5197E+06	.9989183	.0457951	-.0080676
T	1717	1	.5349935E+07	7182500E+00	-.3453E+05	.1919E+06	.9928474	-.0038848	.1193274
T	1718	1	.5171289E+07	7182502E+00	-.1008E+06	-.6530E+05	.9968585	-.0747126	.0262888
T	1719	1	.4942551E+07	7182500E+00	-.2925E+06	-.2892E+04	.9974639	-.0487569	.0518517
T	1720	1	.5141165E+07	7182502E+00	.1364E+06	.3398E+05	.9977183	.0020398	.0674829
T	1721	1	.4821306E+07	7182501E+00	.3268E+06	-.2738E+06	.9976718	.0359245	.0579696
T	1722	1	.5775643E+07	7182501E+00	.1283E+06	.1034E+06	.9972429	.0736044	.0094317
T	1723	1	.5385065E+07	7182501E+00	-.3413E+06	-.3019E+05	.9947101	-.1020204	-.0119872
T	1724	1	.5841846E+07	7182502E+00	-.1130E+05	-.3065E+06	.9959828	-.0783674	-.0433213
T	1725	1	.5320211E+07	7182502E+00	-.8807E+05	-.4346E+05	.9968286	.0760283	.0235020
T	1726	1	.5534762E+07	7182501E+00	-.2332E+06	.1445E+05	.9980806	-.0471790	.0401154
T	1727	1	.5417528E+07	7182501E+00	.1786E+06	-.3558E+06	.9923724	-.1066231	-.0618743
T	1728	1	.4525205E+07	7182501E+00	.4474E+04	-.3729E+06	.9571126	-.0827551	-.2776456
T	1729	1	.4731839E+07	7182501E+00	.3750E+06	-.1282E+06	.9793926	.1841660	-.0829039
T	1730	1	.4507533E+07	7182502E+00	-.4363E+05	.5486E+06	.9709365	.0718173	.2283079
T	1731	1	.5122961E+07	7182500E+00	-.2906E+06	-.1664E+06	.9929314	-.0668576	-.0980678
T	1732	1	.5142634E+07	7182501E+00	.2858E+06	.3715E+06	.9766489	.2073704	.0561651
T	1733	1	.4302366E+07	7182502E+00	.1749E+06	.1788E+06	.9912384	-.0185283	.1307791
T	1734	1	.5395087E+07	7182501E+00	-.1576E+04	.2423E+06	.9977101	-.0449231	.0505623
T	1735	1	.5371142E+07	7182501E+00	-.3062E+06	.1199E+06	.9947088	-.0665603	.0782571
T	1736	1	.5562392E+07	7182501E+00	.3999E+05	.2550E+06	.9818473	.0300796	.1872726
T	1737	1	.4612238E+07	7182502E+00	-.2332E+06	-.1730E+06	.9956016	-.0923416	.0158236
T	1738	1	.5995109E+07	7182502E+00	.3766E+05	-.2798E+06	.9967644	.0775189	-.0212518
T	1739	1	.5354802E+07	7182502E+00	-.9195E+06	-.8299E+05	.9744430	-.2220286	-.0341202
T	1740	1	.5180542E+07	7182501E+00	-.1863E+06	-.5221E+06	.9792832	.0024684	-.2024802
T	1741	1	.5643668E+07	7182502E+00	.8685E+06	-.2504E+06	.9897810	.1392945	-.0305071
T	1742	1	.5867726E+07	7182500E+00	.1971E+06	-.2600E+06	.9983404	-.0027835	-.0575210
T	1743	1	.5271458E+07	7182501E+00	-.2122E+06	.4928E+05	.9936994	-.1117383	.0087173
T	1744	1	.5589835E+07	7182500E+00	-.1570E+05	.1479E+06	.9950134	-.0904112	.0421201
T	1745	1	.5602719E+07	7182502E+00	-.8920E+05	.3643E+06	.9856428	-.0781681	.1496598
T	1746	1	.4630954E+07	7182501E+00	.3315E+05	-.1294E+06	.9811712	-.1121957	-.1572106
T	1747	1	.5472105E+07	7182502E+00	-.3923E+06	.8778E+06	.9671900	-.0732902	.2432531
T	1748	1	.5214157E+07	7182502E+00	-.2000E+06	-.2850E+06	.9947547	-.0980545	.0291280
T	1749	1	.5292960E+07	7182500E+00	-.2674E+06	-.3786E+06	.9701477	-.2163061	-.1096590
T	1750	1	.4477946E+07	7182502E+00	.5257E+06	.1492E+06	.9962633	.0072502	-.0860632
T	1751	1	.5568256E+07	7182502E+00	-.1335E+06	.1762E+06	.9983037	-.0466227	.0348720
T	1752	1	.5573211E+07	7182502E+00	-.3425E+06	-.4769E+06	.9989099	-.0214106	.0414806
T	1753	1	.4993450E+07	7182502E+00	.1436E+06	-.2135E+06	.9942958	-.0146093	-.1056523
T	1754	1	.5656575E+07	7182501E+00	-.9424E+05	.9350E+05	.9984443	-.0554925	.0054458
T	1755	1	.5866973E+07	7182501E+00	.7289E+05	-.8636E+05	.9945362	.0916594	-.0499637
T	1756	1	.5063215E+07	7182500E+00	.2424E+06	-.8845E+04	.9568073	.2905894	-.0088049
T	1757	1	.5488079E+07	7182501E+00	.2377E+06	.1739E+06	.9985093	.0447935	.0311899
T	1758	1	.4989071E+07	7182501E+00	.4693E+06	-.1582E+06	.9878873	.1527258	-.0274513
T	1759	1	.3931927E+07	7182502E+00	-.5324E+06	-.3220E+06	.9715861	-.1886063	-.1429966
T	1760	1	.5884353E+07	7182500E+00	-.3999E+06	.2581E+05	.9986670	-.0507964	-.0091617
T	1761	1	.4964788E+07	7182502E+00	.2427E+06	.2105E+06	.9902609	.1192990	.0717707
T	1762	1	.5796708E+07	7182501E+00	-.8314E+05	.1032E+06	.9964184	-.0740658	.0407989
T	1763	1	.5520805E+07	7182500E+00	.1266E+06	-.3981E+05	.9990910	.0418109	-.0083114
T	1764	1	.5584928E+07	7182502E+00	-.3151E+06	-.1772E+06	.9994369	.0033305	-.0333898
T	1765	1	.5433530E+07	7182502E+00	-.2494E+06	.1481E+04	.9975832	-.0608742	.0334967
T	1766	1	.5372604E+07	7182502E+00	-.1826E+06	-.3553E+06	.9688201	-.1767650	-.1736139
T	1767	1	.5243105E+07	7182502E+00	-.1616E+06	.5210E+05	.9968480	.0642857	.0464905
T	1768	1	.4943232E+07	7182501E+00	-.5273E+06	.1416E+06	.9894779	-.1352233	.0514591
T	1769	1	.5745722E+07	7182502E+00	-.2034E+06	-.1122E+06	.9913449	-.1306264	.0131155
T	1770	1	.5721085E+07	7182502E+00	-.1428E+06	-.2993E+06	.9950318	-.0995575	-.0001160
T	1771	1	.5252675E+07	7182501E+00	.3564E+05	-.2393E+06	.9988940	.0351873	.0311862
T	1772	1	.5110681E+07	7182501E+00	-.4195E+05	.1935E+06	.9998123	-.0183538	.0062128
T	1773	1	.5157952E+07	7182502E+00	-.2934E+06	.5463E+05	.9988251	-.0248467	-.0416072
T	1774	1	.5311855E+07	7182502E+00	.2204E+06	-.8419E+05	.9963903	.0836939	-.0141991
T	1775	1	.5810046E+07	7182502E+00	.7863E+05	-.8384E+05	.9998243	-.0101341	.0157710
T	1776	1	.5326943E+07	7182501E+00	-.1084E+06	-.1896E+06	.9917097	-.0964435	-.0849152
T	1777	1	.5048535E+07	7182502E+00	-.1390E+06	-.4205E+06	.9746167	-.2049450	.0901102
T	1778	1	.5157141E+07	7182502E+00	.2602E+06	.3070E+06	.9988902	.0440325	.0167188
T	1779	1	.5633099E+07	7182501E+00	-.1915E+06	-.4592E+05	.9929683	-.0961714	-.0690285
T	1780	1	.4906719E+07	7182501E+00	.8555E+05	.2298E+06	.9971915	-.0740814	-.0110042
T	1781	1	.5370696E+07	7182502E+00	.1722E+06	.1299E+06	.9979656	.0561786	-.0301446
T	1782	1	.5070041E+07	7182502E+00	.1063E+06	.2602E+06	.9919460	.0374756	.1209906
T	1783	1	.4996557E+07	7182500E+00	.4402E+06	-.1505E+06	.9889518	.1478513	-.0106940
T	1784	1	.5128752E+07	7182502E+00	-.2973E+06	-.1164E+06	.9972574	-.0303836	.0674864
T	1785	1	.5345288E+07	7182502E+00	-.5609E+06	.4273E+06	.9919259	-.0932054	.0859986
T	1786	1	.5280515E+07	7182500E+00	.4868E+06	-.8639E+05	.9912596	.1318685	.0038944
T	1787	1	.5364204E+07	7182502E+00	.1793E+06	-.5854E+04	.9982049	-.0472474	.0368053
T	1788	1	.5224216E+07	7182501E+00	-.2000E+06	.3839E+05	.9968293	-.0790086	-.0094300
T	1789	1	.5982390E+07	7182502E+00	-.2044E+06	-.3769E+06	.9980926	.0301822	-.0538543
T	1790	1	.5119918E+07	7182502E+00	.1390E+06	.1604E+06	.9931855	.0818300	.0829842
T	1791	1	.5636432E+07	7182501E+00	-.3537E+06	-.3816E+06	.9926268	-.0611617	-.1046482
T	1792	1	.4502788E+07	7182501E+00	.7857E+05	.4098E+05	.9857943	-.1510692	.0734014
T	1793	1	.5402893E+07	7182502E+00	.5924E+06	.9341E+06	.9536402	.1424374	.2651075
T	1794	1	.4918776E+07	7182502E+00	-.1254E+05	-.1696E+06	.9067662	.1023601	-.4090201
T	1795	1	.5747085E+07	7182501E+00	-.4793E+06	.3250E+05	.9887041	-.1458280	-.0346168
T	1796	1	.5369676E+07	7182502E+00	.6510E+06	-.1215E+06	.9860529	.1633414	-.0319269
T	1797	1	.4134548E+07	7182501E+00	-.3901E+06	.4424E+05	.9842909	-.1575375	.0797085
T	1798	1	.5902087E+07	7182502E+00	.1192E+06	-.3418E+06	.9938360	-.0316858	-.1062355
T	1799	1	.5277429E+07	7182501E+00	-.5626E+05	-.6113E+05	.9974027	-.0718780	.0046272
T	1800	1	.5127189E+07	7182501E+00	.2651E+06	.5859E+06	.9917178	.0161156	.1274211
T	1801	1	.5088944E+07	7182501E+00	.1539E+06	.2568E+05	.9963683	.0816049	.0243077
T	1802	1	.4756335E+07	7182501E+00	-.6180E+06	.2527E+05	.9795269	-.1951084	.0495964
T	1803	1	.4827377E+07	7182502E+00	.1995E+06	-.2450E+06	.9966448	-.0194306	-.0795090
T	1804	1	.5359925E+07	7182502E+00	-.4549E+06	.3495E+05	.9881211	-.1437800	.0542581
T	1805	1	.6122080E+07	7182501E+00	-.2684E+06	.2551E+05	.9947881	-.0814377	-.0613556
T	1806	1	.4338926E+07	7182500E+00	-.7348E+01	-.2533E+06	.9936623	.0895292	-.0679685
T	1807	1	.4929748E+07	7182502E+00	-.4121E+06	-.2205E+06	.9565328	-.2910420	.0184250
T	1808	1	.5090091E+07	7182501E+00	-.6701E+05	.8629E+05	.9685128	-.2005885	.1474692
T	1809	1	.5614621E+07	7182501E+00	-.3111E+06	.8328E+05	.9878371	-.1443599	.0577762
T	1810	1	.4880618E+07	7182502E+00	.1753E+06	-.4483E+05	.9978865	.0632467	-.0149113
T	1811	1	.4964318E+07	7182502E+00	-.7237E+06	-.3264E+06	.8699759	-.4502457	.2010493
T	1812	1	.5383870E+07	7182502E+00	-.3176E+06	.2791E+06	.9793378	-.1962654	.0487579
T	1813	1	.5270474E+07	7182501E+00	-.1180E+06	.3728E+06	.9960180	-.0560590	.0693226
T	1814	1	.5568844E+07	7182500E+00	.6875E+05	.2440E+06	.9942329	-.0663847	.0842265
T	1815	1	.5454510E+07	7182501E+00	-.1290E+06	.5092E+05	.9984584	.0417104	-.0366213
T	1816	1	.4566889E+07	7182501E+00	-.8891E+05	-.3448E+05	.9988168	.0030997	-.0485328
T	1817	1	.6229734E+07	7182502E+00	.8466E+05	.1501E+06	.9981532	-.0517073	-.0318844
T	1818	1	.5576041E+07	7182501E+00	.2493E+05	-.3103E+06	.9972044	-.0388648	-.0638186
T	1819	1	.5440421E+07	7182502E+00	.1512E+05	.3923E+06	.9982491	-.0008937	.0591432
T	1820	1	.4479818E+07	7182502E+00	-.1246E+05	-.1799E+06	.9874465	.0740695	-.1395101
T	1821	1	.4983669E+07	7182501E+00	.1109E+06	-.5855E+06	.9846813	.0259242	-.1724261
T	1822	1	.4064915E+07	7182502E+00	-.4844E+06	.2860E+06	.9921779	-.1087436	.0613009
T	1823	1	.5428839E+07	7182502E+00	.5769E+06	-.1309E+06	.9750347	.2195917	-.0329686
T	1824	1	.5582064E+07	7182500E+00	.3845E+06	-.4898E+06	.9825113	.1071340	-.1522952
T	1825	1	.5231232E+07	7182501E+00	-.4938E+06	.2244E+05	.9586757	-.2779139	.0608662
T	1826	1	.5558656E+07	7182502E+00	.7869E+06	.2908E+06	.9901679	.1390738	.0150319
T	1827	1	.4340007E+07	7182500E+00	.5932E+05	-.3371E+06	.9936758	-.0387151	-.1054022
T	1828	1	.5711853E+07	7182502E+00	-.6436E+06	-.4502E+06	.9722329	-.2024581	-.1173621
T	1829	1	.5276376E+07	7182501E+00	-.1725E+06	-.1763E+06	.9952393	-.0969223	.0102387
T	1830	1	.4479254E+07	7182501E+00	-.8723E+06	.1471E+06	.9785707	-.1771325	.1049925
T	1831	1	.4794658E+07	7182502E+00	-.3224E+06	-.4206E+06	.9868812	-.1612652	-.0076784
T	1832	1	.4965643E+07	7182500E+00	-.2280E+06	.5152E+05	.9994772	.0290050	.0142860
T	1833	1	.5458086E+07	7182502E+00	.2867E+06	-.4388E+06	.9964280	.0210908	-.0817711
T	1834	1	.5198392E+07	7182501E+00	.1080E+06	.3052E+05	.9943304	-.0656144	.0836765
T	1835	1	.5514813E+07	7182502E+00	.6161E+06	-.1125E+06	.9612803	.2688416	-.0605340
T	1836	1	.5352357E+07	7182501E+00	.1007E+06	-.1610E+06	.9953470	.0578422	-.0770622
T	1837	1	.5107150E+07	7182502E+00	.6286E+05	-.2947E+05	.9905380	-.0364440	-.1323112
T	1838	1	.5224173E+07	7182502E+00	.3086E+06	.3717E+05	.9974586	.0704275	.0107808
T	1839	1	.5055764E+07	7182500E+00	-.1630E+06	-.1842E+06	.9960241	-.0636036	-.0623742
T	1840	1	.5952327E+07	7182500E+00	.1764E+06	.3012E+05	.9950586	-.0818671	.0561800
T	1841	1	.5477559E+07	7182501E+00	-.2471E+06	.4478E+05	.9974263	-.0666422	-.0264509
T	1842	1	.5063223E+07	7182502E+00	-.2967E+06	-.3629E+06	.9896135	-.0304963	-.1404813
T	1843	1	.5360049E+07	7182501E+00	.5124E+06	.4637E+06	.9802606	.1942187	.0369893
T	1844	1	.4427694E+07	7182502E+00	.5237E+06	.6415E+06	.9979008	.0583693	.0280547
T	1845	1	.5804682E+07	7182502E+00	-.4055E+06	.5418E+06	.9763944	-.0756004	.2023327
T	1846	1	.5052141E+07	7182502E+00	-.7439E+06	.6976E+06	.9822622	-.1449821	.1189164
T	1847	1	.5631676E+07	7182500E+00	.1860E+06	.6094E+06	.9671046	-.0855790	.2395515
T	1848	1	.5627449E+07	7182501E+00	.7369E+06	.1304E+04	.9947007	.0326686	.0974846
T	1849	1	.5236752E+07	7182502E+00	.2352E+05	.8101E+06	.9315647	.0383225	.3615502
T	1850	1	.5928593E+07	7182501E+00	-.1919E+06	-.1360E+06	.9998121	.0046704	-.0188113
T	1851	1	.5026869E+07	7182502E+00	.2111E+06	.1910E+06	.9990642	-.0147665	-.0406539
T	1852	1	.4663037E+07	7182500E+00	-.3935E+06	-.1075E+04	.9775337	-.1747924	-.1177946
T	1853	1	.5844248E+07	7182502E+00	-.2856E+05	-.2989E+06	.9760862	-.0491329	-.2117586
T	1854	1	.4955375E+07	7182502E+00	.2959E+05	-.3275E+06	.9915563	.0625011	-.1136209
T	1855	1	.6235074E+07	7182501E+00	.4669E+06	-.9076E+05	.9931111	.1129890	-.0310460
T	1856	1	.5707420E+07	7182500E+00	-.6210E+05	-.1768E+06	.9917398	-.0563206	-.1152399
T	1857	1	.5973142E+07	7182502E+00	.3231E+06	-.2134E+05	.9996728	-.0187182	-.0174360
T	1858	1	.4758111E+07	7182500E+00	-.5634E+05	-.2140E+05	.9977330	.0660162	.0130638
T	1859	1	.5706826E+07	7182502E+00	.3715E+05	.2736E+06	.9998674	-.0162804	-.0003600
T	1860	1	.4583915E+07	7182501E+00	.4352E+06	-.7652E+06	.9644780	.1592107	-.2107941
T	1861	1	.4821635E+07	7182501E+00	.6242E+06	.4322E+05	.9915735	.1047923	.0761613
T	1862	1	.4258777E+07	7182501E+00	-.3461E+06	.1421E+06	.9112423	-.0236875	-.4111890
T	1863	1	.4849023E+07	7182500E+00	.1273E+06	.2086E+04	.9912771	.0115518	-.1312867
T	1864	1	.4837808E+07	7182502E+00	-.1391E+06	-.1615E+06	.9988006	-.0300100	-.0386883
T	1865	1	.4774750E+07	7182501E+00	.3403E+06	-.1773E+06	.9947057	.0917099	-.0463657
T	1866	1	.5494803E+07	7182500E+00	-.1701E+05	.1330E+05	.9971053	.0282555	-.0705873
T	1867	1	.4832908E+07	7182500E+00	-.2559E+06	-.6715E+05	.9888903	-.1485861	.0042568
T	1868	1	.5353947E+07	7182502E+00	-.1570E+06	-.2054E+06	.9969344	-.0458626	-.0633903
T	1869	1	.5532116E+07	7182501E+00	.1180E+06	-.3501E+04	.9921418	.1222152	.0267959
T	1870	1	.4973880E+07	7182500E+00	.2547E+06	-.7166E+05	.9628870	.2024842	-.1784620
T	1871	1	.5406826E+07	7182502E+00	.4806E+05	-.2080E+06	.9956026	-.0836231	-.0422212
T	1872	1	.4882607E+07	7182500E+00	.1588E+06	.5644E+06	.9958180	.0529502	.0744502
T	1873	1	.5278318E+07	7182501E+00	-.2301E+05	-.2127E+05	.9945974	.1035110	.0078367
T	1874	1	.5451106E+07	7182502E+00	.1791E+05	-.2688E+05	.9971297	.0149272	-.0742258
T	1875	1	.5551825E+07	7182502E+00	.4887E+06	-.2876E+06	.9933927	.0973578	-.0607659
