T	270	6	.4965370E+07	1128017E-01	-.6622E+03	.7256E+03	.9996073	-.0273224	.0062274
T	271	6	.4995479E+07	1128004E-01	.7513E+03	.1468E+04	.9996259	.0153760	.0226175
T	272	6	.4943830E+07	1128014E-01	.4264E+03	-.1013E+04	.9996454	.0265694	.0017712
T	273	6	.4832855E+07	1128019E-01	-.2080E+04	-.3579E+04	.9966197	-.0442867	-.0691947
T	274	6	.4777020E+07	1128016E-01	-.8407E+02	-.7883E+02	.9999705	-.0045717	.0061803
T	275	6	.4852368E+07	1128003E-01	.3638E+03	.6594E+03	.9997824	-.0046650	-.0203335
T	276	6	.4975185E+07	1128020E-01	-.9532E+03	.4832E+03	.9977342	-.0643147	.0197503
T	277	6	.4966378E+07	1128020E-01	-.1306E+04	-.3688E+03	.9987539	-.0311152	.0390191
T	278	6	.5000728E+07	1128007E-01	-.2146E+03	.1526E+04	.9993882	-.0347608	.0038740
T	279	6	.5093265E+07	1128013E-01	.1307E+03	.2071E+03	.9999840	-.0050577	-.0025190
T	280	6	.5137790E+07	1128005E-01	.2627E+04	.6037E+03	.9983051	.0579270	-.0056087
T	281	6	.4974644E+07	1128019E-01	-.3019E+03	-.1087E+04	.9996727	.0066069	-.0247147
T	282	6	.5203331E+07	1128016E-01	.3741E+03	-.1711E+04	.9988229	.0238409	-.0422427
T	283	6	.5080446E+07	1128020E-01	-.1186E+04	-.5078E+03	.9997504	-.0223368	-.0004920
T	284	6	.4895674E+07	1128000E-01	-.1714E+03	.4855E+03	.9997064	-.0155418	.0185917
T	285	6	.5060186E+07	1128000E-01	.5521E+03	-.9259E+03	.9997381	.0113354	-.0198782
T	286	6	.5017963E+07	1128009E-01	-.1102E+03	-.2063E+03	.9999925	.0037275	-.0010773
T	287	6	.4939642E+07	1128000E-01	-.5176E+02	-.7615E+03	.9998930	.0045136	-.0139176
T	288	6	.4871402E+07	1128013E-01	.2177E+04	.4387E+03	.9998770	.0150672	.0043471
T	289	6	.4857933E+07	1128015E-01	-.7660E+03	.1201E+04	.9996007	-.0053142	.0277532
T	290	6	.4939301E+07	1128011E-01	-.3519E+03	.2194E+04	.9979429	-.0037547	.0639996
T	291	6	.4997021E+07	1128019E-01	-.5000E+03	.5354E+03	.9993915	-.0348741	-.0006505
T	292	6	.5034793E+07	1128006E-01	-.1886E+03	-.4952E+03	.9995451	-.0179795	-.0242152
T	293	6	.5086636E+07	1128001E-01	-.1696E+03	-.2447E+03	.9999930	.0027073	.0025699
T	294	6	.5016573E+07	1128010E-01	-.5682E+03	.5029E+03	.9999455	.0045874	-.0093780
T	295	6	.5136649E+07	1128003E-01	.5126E+03	.2845E+02	.9996194	.0275270	.0018175
T	296	6	.4977423E+07	1128011E-01	.1034E+03	-.4606E+03	.9997047	.0127806	-.0206674
T	297	6	.5052737E+07	1128018E-01	.2356E+03	-.3659E+03	.9996650	.0225705	-.0126697
T	298	6	.5162435E+07	1128002E-01	-.1080E+04	-.6284E+02	.9989658	-.0409561	-.0197455
T	299	6	.5038425E+07	1128001E-01	-.5202E+03	-.9081E+03	.9992763	-.0169432	-.0340554
T	300	6	.5013597E+07	1128015E-01	-.1365E+04	-.1026E+04	.9989401	-.0454959	-.0069815
T	301	6	.5044716E+07	1128017E-01	-.1497E+02	.1880E+03	.9999862	.0005354	.0052240
T	302	6	.5020582E+07	1128001E-01	.1613E+04	-.1999E+03	.9994670	.0300390	.0127847
T	303	6	.5001946E+07	1128007E-01	.6331E+03	-.9038E+03	.9992779	.0252729	-.0283722
T	304	6	.5029005E+07	1128012E-01	.7500E+02	-.3274E+03	.9999771	.0048909	-.0046837
T	305	6	.5074068E+07	1128008E-01	-.7771E+03	.3644E+03	.9999243	-.0103623	-.0066275
T	306	6	.5122526E+07	1128015E-01	.4609E+02	.9101E+03	.9988257	.0315559	.0367617
T	307	6	.5145996E+07	1128013E-01	-.2797E+03	-.1008E+04	.9996535	.0127719	-.0230172
T	308	6	.4936026E+07	1128004E-01	-.6164E+02	.9829E+03	.9985330	.0111961	.0529771
T	309	6	.4888502E+07	1128011E-01	-.5672E+03	.4359E+03	.9999908	-.0036272	.0022713
T	310	6	.4820758E+07	1128020E-01	-.3046E+03	-.6763E+03	.9998284	-.0184577	.0015564
T	311	6	.5032981E+07	1128019E-01	-.2251E+04	-.4520E+03	.9985028	-.0506698	-.0206114
T	312	6	.5172687E+07	1128005E-01	.3176E+03	.3181E+03	.9999521	.0036497	-.0090835
T	313	6	.4972180E+07	1128019E-01	.1101E+04	.3134E+04	.9987970	.0130060	.0472796
T	314	6	.4906515E+07	1128017E-01	-.2577E+04	.3028E+03	.9989240	-.0462667	.0031840
T	315	6	.5018116E+07	1128012E-01	-.2313E+03	-.1248E+02	.9996688	-.0218751	-.0135555
T	316	6	.5026779E+07	1128015E-01	.9752E+03	-.6969E+03	.9998324	.0182157	.0018311
T	317	6	.5157202E+07	1128013E-01	.1799E+04	.3724E+03	.9992230	.0332001	.0212400
T	318	6	.4899377E+07	1128019E-01	.7138E+03	-.2266E+03	.9957289	-.0373082	-.0844512
T	319	6	.5074563E+07	1128004E-01	.8825E+03	-.6533E+03	.9998905	.0134658	.0061323
T	320	6	.4985931E+07	1128008E-01	-.4377E+03	-.4605E+03	.9999656	-.0075977	-.0033126
T	321	6	.4999235E+07	1128020E-01	-.3865E+03	.3870E+03	.9999453	.0066964	.0080392
T	322	6	.5026014E+07	1128015E-01	-.3133E+03	-.3084E+02	.9999403	-.0026802	-.0105971
T	323	6	.5076902E+07	1128021E-01	.9711E+03	-.5902E+03	.9997707	.0206235	-.0057678
T	324	6	.5096110E+07	1128001E-01	.7349E+03	-.6408E+03	.9998620	.0038054	-.0161706
T	325	6	.4806280E+07	1128009E-01	.2016E+03	-.5826E+03	.9998317	.0020460	-.0182304
T	326	6	.5212177E+07	1128015E-01	-.1141E+04	-.1347E+04	.9992406	-.0294352	-.0255312
T	327	6	.5042311E+07	1128015E-01	.4360E+03	.1001E+03	.9999617	-.0020238	.0085120
T	328	6	.4871691E+07	1128018E-01	-.1949E+04	-.1506E+04	.9995861	-.0269003	-.0101936
T	329	6	.5080982E+07	1128001E-01	.4106E+03	-.4035E+02	.9998764	-.0154449	-.0029253
T	330	6	.5314333E+07	1128016E-01	-.6381E+03	.1014E+03	.9999566	-.0093128	-.0004009
T	331	6	.5166055E+07	1128008E-01	-.4176E+03	-.8288E+03	.9997922	.0069555	-.0191642
T	332	6	.5055081E+07	1128018E-01	.5510E+03	-.1932E+03	.9999404	.0066642	-.0086432
T	333	6	.5177895E+07	1128003E-01	-.6338E+03	.9256E+02	.9993580	-.0236949	-.0268735
T	334	6	.5141882E+07	1128010E-01	.3841E+03	-.7049E+03	.9999393	.0070106	-.0084964
T	335	6	.4870025E+07	1128015E-01	.4243E+03	-.2906E+03	.9998589	.0164035	.0036330
T	336	6	.5190883E+07	1128000E-01	.4754E+03	-.3871E+03	.9991103	.0052486	-.0418465
T	337	6	.5238118E+07	1128015E-01	-.3272E+03	.5404E+03	.9998674	-.0139264	.0084381
T	338	6	.5084910E+07	1128019E-01	.2808E+03	-.1840E+03	.9999772	.0067534	.0002689
T	339	6	.5275714E+07	1128009E-01	.6527E+03	.1939E+04	.9992982	.0126328	.0352633
T	340	6	.5001826E+07	1128013E-01	-.9581E+03	-.4239E+03	.9991713	-.0241915	-.0327324
T	341	6	.4908918E+07	1128012E-01	.6986E+03	.5138E+03	.9997421	.0190452	.0123672
T	342	6	.5003087E+07	1128001E-01	-.1503E+04	-.1732E+04	.9972927	-.0390845	-.0622873
T	343	6	.5212405E+07	1128010E-01	.6883E+03	-.9433E+02	.9999238	.0074062	.0098726
T	344	6	.5274409E+07	1128019E-01	.3384E+03	.6095E+03	.9999471	-.0101785	-.0014880
T	345	6	.5118004E+07	1128001E-01	.1418E+04	-.1315E+04	.9997855	.0111251	-.0174675
T	346	6	.5024424E+07	1128002E-01	-.1316E+04	.1296E+04	.9999541	-.0056373	.0077434
T	347	6	.4983659E+07	1128012E-01	-.1446E+04	.5189E+03	.9982228	-.0586012	.0108275
T	348	6	.5037153E+07	1128014E-01	-.1066E+04	-.2100E+04	.9988452	-.0345426	-.0333940
T	349	6	.5015921E+07	1128014E-01	-.5618E+03	.5549E+03	.9996917	-.0193048	.0156163
T	350	6	.4999785E+07	1128019E-01	.1280E+04	.1894E+04	.9907465	.0243723	.1335189
T	351	6	.4956032E+07	1128003E-01	.5597E+03	-.1276E+03	.9997970	.0201441	.0003319
T	352	6	.5050055E+07	1128003E-01	-.2644E+03	-.4987E+03	.9999078	.0120248	-.0063077
T	353	6	.5212486E+07	1128007E-01	-.2699E+03	-.1153E+04	.9997505	.0075658	-.0210171
T	354	6	.4956736E+07	1128016E-01	.1674E+03	.1578E+03	.9998694	-.0148113	.0064702
T	355	6	.4972404E+07	1128018E-01	.9596E+02	.1782E+03	.9999356	-.0113002	.0010205
T	356	6	.4988919E+07	1128015E-01	.2136E+03	-.2540E+03	.9999266	.0031719	-.0116895
T	357	6	.5034807E+07	1128006E-01	.1482E+03	-.1134E+04	.9994286	-.0010982	-.0337826
T	358	6	.4886824E+07	1128016E-01	.1492E+04	-.4384E+03	.9993182	.0133895	-.0344060
T	359	6	.5091567E+07	1128005E-01	.4562E+03	.2117E+04	.9980968	-.0004553	.0616656
T	360	6	.5308635E+07	1128019E-01	.1343E+04	.8414E+02	.9996967	.0224815	.0100499
T	361	6	.5085808E+07	1128003E-01	.7208E+03	.4447E+03	.9996723	.0033853	.0253755
T	362	6	.5019967E+07	1128014E-01	.6186E+02	.9397E+03	.9996231	-.0101561	.0255040
T	363	6	.5235784E+07	1128013E-01	-.1500E+04	-.5311E+03	.9993386	-.0346803	-.0109424
T	364	6	.4952996E+07	1128017E-01	-.2757E+04	.1305E+04	.9989614	-.0435515	.0133943
T	365	6	.5204081E+07	1128019E-01	.2215E+04	-.5191E+02	.9983706	.0560514	-.0106933
T	366	6	.4984089E+07	1128019E-01	-.6030E+03	.2980E+03	.9999655	-.0072608	-.0040318
T	367	6	.5130952E+07	1128012E-01	-.1700E+04	.9465E+02	.9993832	-.0269519	.0225117
T	368	6	.5007692E+07	1128016E-01	.1747E+03	-.3135E+03	.9999339	-.0074316	-.0087696
T	369	6	.5073979E+07	1128003E-01	.6244E+03	-.4080E+03	.9999279	.0117889	-.0022915
T	370	6	.5033249E+07	1128014E-01	.2878E+01	.4690E+03	.9999885	.0042149	.0022890
T	371	6	.5123640E+07	1128017E-01	-.9738E+03	.1320E+04	.9993337	-.0334224	.0146664
T	372	6	.4928243E+07	1128004E-01	-.8663E+02	.2158E+04	.9994371	.0112995	.0315869
T	373	6	.5071519E+07	1128017E-01	-.2053E+03	.1368E+04	.9995096	-.0263425	.0169275
T	374	6	.5010491E+07	1128000E-01	.1402E+04	-.9764E+03	.9973290	.0630524	-.0368683
T	375	6	.5055969E+07	1128010E-01	.2533E+04	-.2248E+04	.9972418	.0389997	-.0631496
T	376	6	.5003799E+07	1128004E-01	.7012E+03	.1551E+04	.9996981	.0087940	.0229422
T	377	6	.5068575E+07	1128016E-01	.2344E+02	.9828E+03	.9997691	-.0069390	.0203385
T	378	6	.4920910E+07	1128001E-01	.6023E+03	-.1285E+04	.9998816	.0016946	-.0152927
T	379	6	.5018502E+07	1128003E-01	.1568E+03	.1494E+04	.9990246	.0128702	.0422389
T	380	6	.4920630E+07	1128001E-01	-.5933E+03	-.1484E+04	.9997079	-.0186388	-.0153866
T	381	6	.4885082E+07	1128018E-01	-.4260E+03	.1089E+04	.9998015	-.0087122	.0179201
T	382	6	.5100416E+07	1128006E-01	-.6709E+02	-.1453E+04	.9994347	-.0124566	-.0312257
T	383	6	.5086084E+07	1128012E-01	.1068E+03	.1167E+03	.9998644	.0006024	.0164544
T	384	6	.4826954E+07	1128009E-01	.5820E+03	.1716E+04	.9948272	.0302696	.0969665
T	385	6	.4919063E+07	1128019E-01	.9484E+03	-.6657E+03	.9990876	.0368391	-.0216074
T	386	6	.4981177E+07	1128006E-01	-.7761E+03	.1074E+04	.9999217	-.0080163	.0096094
T	387	6	.5114664E+07	1128020E-01	.1376E+03	-.6806E+03	.9999192	.0083518	-.0095861
T	388	6	.5070118E+07	1128013E-01	-.4012E+03	-.7470E+03	.9999617	-.0079178	-.0037308
T	389	6	.5001550E+07	1128013E-01	.1593E+04	-.2455E+03	.9996149	.0276859	.0019073
T	390	6	.5100128E+07	1128019E-01	.1302E+04	-.1062E+03	.9926754	.1207194	.0047265
T	391	6	.5094448E+07	1128013E-01	-.1423E+04	.2095E+03	.9999399	-.0030939	.0105131
T	392	6	.5014448E+07	1128017E-01	-.4985E+02	.4827E+03	.9999229	.0102533	.0069987
T	393	6	.4959813E+07	1128020E-01	-.4153E+02	.5325E+03	.9999996	.0006159	-.0006176
T	394	6	.5043018E+07	1128018E-01	-.9234E+03	.8255E+03	.9990919	-.0326949	.0273211
T	395	6	.4939823E+07	1128001E-01	.2248E+04	-.2796E+04	.9962272	.0541458	-.0678197
T	396	6	.5048075E+07	1128003E-01	.9478E+03	.4479E+03	.9994586	.0322030	-.0067452
T	397	6	.4988117E+07	1128016E-01	.8205E+03	-.7149E+03	.9999193	-.0009010	-.0126754
T	398	6	.5096499E+07	1128005E-01	.6333E+03	.1806E+04	.9998275	.0130217	.0132445
T	399	6	.5013389E+07	1128007E-01	-.1948E+03	-.3317E+03	.9999873	.0026495	-.0042986
T	400	6	.4897020E+07	1128018E-01	.5958E+03	.9156E+03	.9998669	.0152767	.0057275
T	401	6	.5159905E+07	1128015E-01	.3308E+03	-.7592E+03	.9999161	.0032871	-.0125289
T	402	6	.5206731E+07	1128018E-01	.8409E+03	.9289E+02	.9997735	.0212443	-.0012791
T	403	6	.5087366E+07	1128005E-01	.9302E+03	.1760E+04	.9998741	.0141355	.0072024
T	404	6	.5223327E+07	1128006E-01	-.2595E+03	.4059E+03	.9997275	-.0233156	-.0011363
T	405	6	.4959473E+07	1128010E-01	.1666E+03	.4321E+02	.9999902	-.0009511	.0043136
T	406	6	.5153523E+07	1128018E-01	-.1991E+04	.6268E+03	.9987186	-.0451823	.0227985
T	407	6	.5084358E+07	1128013E-01	.1596E+03	-.1535E+04	.9992364	-.0156918	-.0357815
T	408	6	.4991738E+07	1128014E-01	-.8316E+03	.4846E+03	.9999921	-.0001098	.0039684
T	409	6	.5007172E+07	1128018E-01	.4213E+03	-.2674E+03	.9998783	.0153476	-.0028162
T	410	6	.5096124E+07	1128018E-01	.4267E+03	-.3296E+03	.9999779	.0018100	.0063951
T	411	6	.4881780E+07	1128018E-01	-.2998E+03	-.1479E+04	.9998273	.0066396	-.0173597
T	412	6	.5179388E+07	1128018E-01	.6889E+03	-.1080E+04	.9997709	.0137833	-.0163755
T	413	6	.5255038E+07	1128004E-01	.5058E+03	-.5003E+03	.9998315	.0158380	.0092853
T	414	6	.5026580E+07	1128019E-01	-.1888E+03	.1578E+03	.9999533	.0062383	.0073759
T	415	6	.4926364E+07	1128001E-01	.2472E+03	.5279E+03	.9997373	-.0165173	.0158898
T	416	6	.4958446E+07	1128017E-01	-.5630E+02	.5278E+03	.9999179	-.0105882	.0072106
T	417	6	.4959432E+07	1128016E-01	-.7873E+02	.4104E+03	.9997992	-.0159856	.0120850
T	418	6	.5061932E+07	1128001E-01	.1609E+03	-.9219E+03	.9998565	-.0123881	-.0115520
T	419	6	.4913588E+07	1128003E-01	.1240E+03	.4736E+03	.9998863	.0029300	.0147903
T	420	6	.5036385E+07	1128006E-01	.2742E+03	.1884E+04	.9999719	.0062762	.0040975
T	421	6	.4982017E+07	1128004E-01	.1210E+04	-.4973E+02	.9998296	.0074057	.0169072
T	422	6	.5051506E+07	1128018E-01	-.4188E+03	-.1990E+03	.9999759	-.0015653	-.0067599
T	423	6	.5095614E+07	1128009E-01	.6185E+03	-.1130E+04	.9996334	.0008298	-.0270627
T	424	6	.4997437E+07	1128007E-01	-.4420E+03	-.1515E+04	.9989896	-.0130890	-.0429930
T	425	6	.4756454E+07	1128003E-01	.1210E+04	.6991E+03	.9998862	.0134678	.0068016
T	426	6	.5064288E+07	1128012E-01	.8248E+02	-.5960E+03	.9998892	.0094108	-.0115316
T	427	6	.4981155E+07	1128004E-01	-.1061E+04	.3899E+03	.9997335	-.0067385	-.0220776
T	428	6	.4983631E+07	1128011E-01	.9201E+03	.6823E+03	.9998339	.0111573	.0144143
T	429	6	.4995093E+07	1128000E-01	.1109E+04	-.9858E+03	.9991497	.0410379	.0039607
T	430	6	.4887627E+07	1128012E-01	.1101E+04	.2690E+04	.9919119	.0410099	.1201210
T	431	6	.4988862E+07	1128021E-01	.6093E+03	.1314E+03	.9996902	.0136637	-.0208049
T	432	6	.4979809E+07	1128020E-01	-.1235E+02	-.7027E+03	.9999859	.0050529	-.0016264
T	433	6	.4867312E+07	1128008E-01	-.9250E+03	-.6653E+03	.9995484	-.0290812	-.0075712
T	434	6	.4966655E+07	1128015E-01	.4191E+03	-.3332E+03	.9999346	-.0007966	.0114109
T	435	6	.5150897E+07	1128019E-01	-.3936E+03	-.7089E+03	.9995253	-.0261369	-.0163121
T	436	6	.5074563E+07	1128016E-01	.8151E+03	.8101E+03	.9999670	.0044237	.0068200
T	437	6	.5158012E+07	1128019E-01	.7812E+03	-.7033E+03	.9996813	.0140255	-.0209901
T	438	6	.4965092E+07	1128001E-01	.1204E+04	-.1407E+03	.9998809	.0152186	.0025476
T	439	6	.5187090E+07	1128009E-01	-.2440E+03	.4073E+03	.9999280	-.0075918	.0092940
T	440	6	.4906647E+07	1128007E-01	.3103E+03	-.2567E+03	.9989507	-.0220146	-.0401606
T	441	6	.4981275E+07	1128002E-01	-.1210E+04	-.1066E+04	.9990211	-.0238240	-.0372725
T	442	6	.5012545E+07	1128017E-01	-.4788E+03	.1885E+02	.9998326	-.0167115	-.0074547
T	443	6	.5061962E+07	1128013E-01	-.7506E+02	-.9601E+03	.9996776	.0253525	-.0013833
T	444	6	.5139340E+07	1128016E-01	.3870E+03	.3591E+03	.9999707	.0069308	.0032383
T	445	6	.5330570E+07	1128017E-01	-.2800E+03	.8042E+03	.9999219	.0079334	.0096584
T	446	6	.4958739E+07	1128008E-01	-.1649E+04	.3465E+01	.9997215	-.0213566	-.0100409
T	447	6	.4898600E+07	1128018E-01	-.2185E+03	-.8697E+03	.9990137	-.0171253	-.0409686
T	448	6	.5235001E+07	1128020E-01	-.8819E+02	.2376E+02	.9997475	.0106495	-.0197859
T	449	6	.4691258E+07	1128013E-01	-.3481E+04	-.3340E+03	.9965204	-.0816346	-.0168205
T	450	6	.4797880E+07	1128018E-01	.9451E+03	.1367E+03	.9999899	.0030283	.0033078
T	451	6	.4951196E+07	1128010E-01	.4616E+03	.2453E+04	.9993768	.0134441	.0326372
T	452	6	.4841429E+07	1128019E-01	-.1336E+03	-.1874E+03	.9998424	-.0020974	-.0176281
T	453	6	.4408591E+07	1128015E-01	-.2032E+04	-.1868E+04	.9579066	-.2393139	-.1585680
T	454	6	.5045501E+07	1128013E-01	-.1168E+03	-.1322E+04	.9997482	-.0016063	-.0223825
T	455	6	.4897602E+07	1128014E-01	-.1305E+04	.1512E+04	.9992019	-.0281119	.0283763
T	456	6	.5023707E+07	1128014E-01	-.2710E+03	-.3448E+03	.9999884	-.0041979	.0023667
T	457	6	.5004222E+07	1128009E-01	.5580E+03	-.1715E+04	.9996468	.0035262	-.0263411
T	458	6	.4963175E+07	1128009E-01	.6492E+03	.6275E+03	.9999581	.0064302	.0065206
T	459	6	.4944701E+07	1128018E-01	-.1119E+04	-.3817E+03	.9999429	-.0104183	.0023571
T	460	6	.4945166E+07	1128009E-01	-.4951E+03	-.1074E+03	.9997548	-.0220527	.0020176
T	461	6	.5125601E+07	1128019E-01	-.3037E+03	.4603E+03	.9995377	.0065964	.0296794
T	462	6	.4966736E+07	1128020E-01	-.1542E+03	.1963E+04	.9991714	.0145427	.0380141
T	463	6	.4919450E+07	1128013E-01	-.2267E+03	-.1891E+03	.9987128	-.0359551	-.0357776
T	464	6	.5199724E+07	1128011E-01	-.1037E+04	-.5191E+03	.9995049	-.0313443	.0027393
T	465	6	.5129329E+07	1128010E-01	.1819E+03	-.1673E+04	.9987789	-.0038615	-.0492523
T	466	6	.4966829E+07	1128008E-01	-.9001E+03	-.3387E+03	.9998607	-.0165844	-.0018700
T	467	6	.5075491E+07	1128004E-01	-.4521E+03	.6980E+03	.9996972	-.0243444	.0035749
T	468	6	.5096448E+07	1128014E-01	.3374E+03	-.5628E+03	.9998872	.0128800	-.0077284
T	469	6	.5103222E+07	1128017E-01	-.7486E+03	-.2557E+03	.9999795	-.0036693	.0052496
T	470	6	.5167700E+07	1128020E-01	-.5728E+02	.1349E+03	.9996654	.0114938	-.0231719
T	471	6	.5013569E+07	1128020E-01	.1138E+04	-.1285E+04	.9993143	.0310439	-.0201784
T	472	6	.5138082E+07	1128012E-01	-.1970E+03	-.6371E+03	.9999643	.0007076	-.0084222
T	473	6	.4933822E+07	1128010E-01	.3209E+03	-.1198E+04	.9996733	-.0016523	-.0255076
T	474	6	.5044269E+07	1128019E-01	.6623E+03	.5256E+03	.9999653	.0045248	.0069946
T	475	6	.5031222E+07	1128014E-01	-.2980E+03	-.3019E+04	.9996068	.0061064	-.0273661
T	476	6	.5101346E+07	1128018E-01	.5113E+03	-.1622E+03	.9997126	.0215678	-.0104693
T	477	6	.5043067E+07	1128017E-01	-.4350E+03	-.1952E+04	.9993096	-.0282003	-.0241880
T	478	6	.4939767E+07	1128003E-01	-.8990E+03	.3112E+04	.9995798	.0016823	.0289380
T	479	6	.5144842E+07	1128018E-01	.7380E+03	-.2784E+03	.9992320	.0380603	-.0093147
T	480	6	.5089832E+07	1128009E-01	-.1484E+03	-.4573E+03	.9999880	-.0004562	-.0048777
T	481	6	.5076066E+07	1128008E-01	-.6405E+03	-.3574E+03	.9997098	-.0238624	-.0033021
T	482	6	.5080021E+07	1128020E-01	-.6295E+03	.6849E+03	.9998815	-.0079560	.0131800
T	483	6	.5106289E+07	1128011E-01	-.1719E+04	.1368E+04	.9998206	-.0131334	.0136464
T	484	6	.5003362E+07	1128018E-01	.7982E+02	.2103E+01	.9998451	.0082028	-.0155693
T	485	6	.5110501E+07	1128013E-01	-.7384E+03	.1187E+04	.9993300	-.0221660	.0291226
T	486	6	.5025223E+07	1128018E-01	-.3605E+02	-.6724E+03	.9999195	-.0054583	-.0114541
T	487	6	.5001943E+07	1128008E-01	-.1283E+04	-.1054E+04	.9997882	-.0129437	-.0159996
T	488	6	.5041109E+07	1128016E-01	.6234E+03	-.6444E+03	.9998900	-.0091228	-.0116952
T	489	6	.5132629E+07	1128017E-01	-.5930E+03	-.4664E+03	.9998142	-.0035718	-.0189426
T	490	6	.4946271E+07	1128004E-01	-.1752E+03	-.1610E+03	.9998997	-.0140739	-.0015781
T	491	6	.4736509E+07	1128019E-01	-.2852E+03	.2862E+03	.9998284	-.0009756	.0184976
T	492	6	.5112215E+07	1128020E-01	-.3354E+03	-.5753E+03	.9994951	.0271276	-.0165439
T	493	6	.5111738E+07	1128006E-01	-.5675E+03	.3261E+03	.9997283	-.0183586	.0143638
T	494	6	.5075540E+07	1128009E-01	.2079E+04	.2036E+04	.9997511	.0058086	.0215405
T	495	6	.5090974E+07	1128001E-01	-.6896E+01	-.5011E+03	.9997340	.0143826	.0180285
T	496	6	.5121386E+07	1128015E-01	.4705E+03	-.4433E+03	.9999854	.0014309	-.0052111
T	497	6	.5307557E+07	1128020E-01	-.9304E+03	.2048E+04	.9978542	-.0372778	.0538267
T	498	6	.4960100E+07	1128000E-01	-.2771E+03	-.5346E+03	.9999438	.0105553	-.0009462
T	499	6	.4963496E+07	1128017E-01	-.7534E+02	-.7792E+03	.9986883	.0027113	-.0511313
T	500	6	.5326481E+07	1128004E-01	-.2075E+03	.7980E+03	.9999390	.0077861	.0078362
T	501	6	.4832875E+07	1128020E-01	.2257E+04	-.1533E+03	.9988137	.0417521	-.0250581
T	502	6	.4998186E+07	1128017E-01	.9907E+02	-.1042E+02	.9999618	.0021073	-.0084782
T	503	6	.4928567E+07	1128018E-01	.2357E+03	-.3600E+03	.9999060	.0010287	-.0136706
T	504	6	.5355699E+07	1128007E-01	-.1479E+04	.4627E+03	.9994331	-.0157003	.0297824
T	505	6	.4911052E+07	1128020E-01	-.1817E+03	.5474E+03	.9999016	-.0123101	.0067228
T	506	6	.5005415E+07	1128015E-01	-.7637E+03	.1440E+04	.9993232	-.0122304	.0346927
T	507	6	.5202698E+07	1128008E-01	.1431E+03	-.3588E+03	.9999584	-.0077894	-.0047561
T	508	6	.4926999E+07	1128001E-01	-.1192E+04	-.8017E+03	.9994630	-.0320491	-.0068185
T	509	6	.5008954E+07	1128003E-01	-.1429E+04	-.8270E+03	.9993881	-.0177737	-.0301246
T	510	6	.4946695E+07	1128009E-01	.9312E+03	-.8453E+03	.9996421	.0008039	-.0267408
T	511	6	.4916605E+07	1128014E-01	-.3954E+04	.3054E+03	.9981731	-.0600184	-.0069532
T	512	6	.4841974E+07	1128020E-01	-.8805E+03	-.3843E+03	.9999436	.0047278	.0095101
T	513	6	.4995488E+07	1128003E-01	-.4249E+03	-.7825E+03	.9999427	.0064755	-.0085217
T	514	6	.5149712E+07	1128002E-01	-.7203E+03	-.1888E+03	.9998549	-.0108383	-.0131417
T	515	6	.5128086E+07	1128000E-01	-.5598E+02	.2299E+04	.9997861	-.0063076	.0196987
T	516	6	.4834009E+07	1128016E-01	-.2828E+04	-.1411E+04	.9893442	-.1334754	-.0581577
T	517	6	.4887416E+07	1128010E-01	.7746E+02	.1905E+03	.9995736	-.0290542	.0029106
T	518	6	.5211649E+07	1128018E-01	-.4911E+03	.3369E+03	.9998005	-.0195643	.0040168
T	519	6	.5028906E+07	1128006E-01	-.1514E+04	-.6095E+03	.9995802	-.0285221	-.0050987
T	520	6	.5118199E+07	1128012E-01	-.4101E+03	.4179E+03	.9999336	.0067367	-.0093535
T	521	6	.5001617E+07	1128020E-01	-.2070E+04	.9293E+03	.9996289	-.0228195	.0148805
T	522	6	.5091031E+07	1128014E-01	.8303E+03	-.3044E+02	.9999025	.0115464	-.0078534
T	523	6	.5055256E+07	1128010E-01	.1768E+04	-.1081E+04	.9993446	.0288251	-.0218960
T	524	6	.5009170E+07	1128002E-01	-.4665E+03	.4587E+03	.9999914	.0038602	.0015230
T	525	6	.4887355E+07	1128010E-01	-.3364E+03	.1288E+04	.9990074	-.0071315	.0439691
T	526	6	.4775825E+07	1128004E-01	-.1560E+04	-.4796E+02	.9998505	-.0129630	-.0114439
T	527	6	.4984180E+07	1128018E-01	-.6182E+03	-.5383E+03	.9999271	-.0120175	-.0011654
T	528	6	.4957417E+07	1128015E-01	-.8605E+02	.1121E+03	.9999183	.0125930	.0022050
T	529	6	.5095223E+07	1128007E-01	.5932E+03	.3022E+03	.9998846	.0129816	-.0078915
T	530	6	.5078622E+07	1128002E-01	-.2262E+03	.4950E+03	.9998297	-.0084475	.0164048
T	531	6	.5175974E+07	1128004E-01	-.7491E+03	-.1720E+03	.9994086	-.0277945	-.0202465
T	532	6	.5027992E+07	1128015E-01	-.7731E+03	.2037E+04	.9995153	-.0134632	.0280707
T	533	6	.5046144E+07	1128012E-01	-.3257E+03	-.2137E+02	.9997989	-.0170485	-.0105642
T	534	6	.5162734E+07	1128010E-01	-.1988E+04	-.1685E+04	.9996888	-.0225909	-.0105835
T	535	6	.5041543E+07	1128013E-01	.1201E+04	.3729E+03	.9998083	.0166137	.0103571
T	536	6	.4869223E+07	1128007E-01	.6207E+03	-.2376E+03	.9999419	.0035098	.0101958
T	537	6	.5145391E+07	1128006E-01	.6787E+03	.2313E+03	.9996152	.0277243	-.0009254
