T	270	1	.5048744E+07	7694202E+00	-.2907E+06	-.2980E+06	.9894787	-.0354623	-.1402655
T	271	1	.5343588E+07	7694201E+00	-.3411E+05	.1035E+06	.9997033	-.0094212	.0224638
T	272	1	.4642371E+07	7694203E+00	.2430E+06	.6314E+06	.9963134	-.0123171	.0848992
T	273	1	.4900589E+07	7694202E+00	.6559E+06	-.4902E+06	.9918128	.0034798	-.1276532
T	274	1	.5972571E+07	7694201E+00	-.4688E+06	-.4356E+06	.9844959	-.1371545	-.1093454
T	275	1	.5003709E+07	7694202E+00	-.2149E+06	.1729E+05	.9865384	-.1533294	-.0568522
T	276	1	.5503260E+07	7694202E+00	.1750E+06	-.1544E+06	.9948676	.0984299	-.0234523
T	277	1	.5496447E+07	7694202E+00	.3321E+04	-.5439E+05	.9955982	.0537476	-.0767812
T	278	1	.5644846E+07	7694203E+00	.4035E+06	-.1874E+06	.9960612	.0879061	-.0116033
T	279	1	.5692013E+07	7694201E+00	-.8175E+05	.2994E+06	.9986715	.0000648	.0515285
T	280	1	.5692129E+07	7694201E+00	.2748E+06	-.1866E+06	.9997295	.0200735	.0117423
T	281	1	.5283879E+07	7694202E+00	.4389E+06	-.2434E+06	.9810425	.1269684	-.1464061
T	282	1	.5333636E+07	7694201E+00	.1309E+06	-.1362E+06	.9985726	-.0524299	-.0101909
T	283	1	.4958128E+07	7694202E+00	.4343E+06	-.4675E+06	.9820038	.1377039	-.1292524
T	284	1	.5022576E+07	7694202E+00	-.5085E+06	-.9084E+05	.9942859	-.0949550	-.0487765
T	285	1	.5324965E+07	7694200E+00	.1902E+06	-.2018E+06	.9929525	.0871326	-.0803316
T	286	1	.5118528E+07	7694202E+00	-.1093E+06	.3392E+06	.9923272	-.0272762	.1205934
T	287	1	.4556987E+07	7694202E+00	-.2495E+06	.4541E+06	.9760455	-.0427414	.2133271
T	288	1	.4823237E+07	7694201E+00	-.4016E+06	-.8162E+05	.9948811	-.0986878	.0217338
T	289	1	.5766201E+07	7694202E+00	.7748E+05	-.1886E+06	.9867712	.1175449	.1116501
T	290	1	.5550466E+07	7694200E+00	.1961E+06	.3281E+06	.9885596	-.0801609	.1277657
T	291	1	.4813515E+07	7694202E+00	-.1018E+05	.1612E+06	.9952730	-.0715007	.0657218
T	292	1	.5675180E+07	7694201E+00	-.8001E+05	-.2837E+06	.9745521	-.0896923	-.2054350
T	293	1	.5803407E+07	7694201E+00	-.2467E+06	-.5131E+05	.9990134	-.0433933	.0094506
T	294	1	.4699345E+07	7694201E+00	-.1677E+06	-.3318E+05	.9941542	-.0392941	.1005655
T	295	1	.5698330E+07	7694201E+00	.3838E+06	-.2354E+06	.9948804	.0801178	-.0615957
T	296	1	.4420916E+07	7694200E+00	.1030E+07	-.2850E+06	.9780504	.2062139	-.0298888
T	297	1	.5804362E+07	7694201E+00	.2342E+05	-.1473E+06	.9978882	-.0401553	-.0510559
T	298	1	.5151898E+07	7694200E+00	-.3181E+06	.1362E+05	.9983075	-.0507730	.0283594
T	299	1	.5621049E+07	7694202E+00	-.1551E+06	-.9326E+05	.9984034	-.0553582	.0112276
T	300	1	.5057679E+07	7694201E+00	.1571E+06	.4317E+06	.9763605	.0408366	.2122561
T	301	1	.5587762E+07	7694200E+00	.2456E+05	.1617E+06	.9958169	-.0397722	.0822612
T	302	1	.5394681E+07	7694202E+00	-.5169E+06	.1544E+06	.9747170	-.1818503	.1298351
T	303	1	.5614923E+07	7694202E+00	.5617E+06	-.5427E+06	.9964560	.0524995	-.0657210
T	304	1	.4522318E+07	7694201E+00	-.7399E+04	.3705E+06	.7521748	-.6277620	.2003695
T	305	1	.4545142E+07	7694201E+00	.1392E+06	.1152E+06	.9993340	.0167074	.0324408
T	306	1	.5763672E+07	7694201E+00	-.1253E+06	.1576E+06	.9991380	-.0387510	-.0148882
T	307	1	.5093108E+07	7694202E+00	-.6508E+05	.1242E+06	.9996036	-.0187852	.0209687
T	308	1	.5389484E+07	7694202E+00	-.1926E+06	.5186E+04	.9947511	-.0787791	-.0652997
T	309	1	.5596913E+07	7694202E+00	.1660E+05	.3979E+04	.9999137	-.0104810	.0079250
T	310	1	.5234962E+07	7694201E+00	-.8066E+05	-.1062E+06	.9991330	-.0122931	.0397767
T	311	1	.5099885E+07	7694202E+00	.3444E+06	-.4387E+06	.9865086	.0636464	-.1508309
T	312	1	.5858745E+07	7694201E+00	-.1676E+06	-.4739E+06	.9693160	-.1139101	-.2178324
T	313	1	.3912074E+07	7694202E+00	.7744E+05	-.4667E+06	.9920019	.0238533	-.1239488
T	314	1	.5075164E+07	7694201E+00	.2604E+06	.3078E+06	.9968549	.0660362	-.0438122
T	315	1	.4726916E+07	7694202E+00	-.6244E+05	.1712E+07	.9838526	.0124547	.1785470
T	316	1	.4962672E+07	7694202E+00	-.6252E+06	-.1149E+06	.9499443	-.3120756	-.0146525
T	317	1	.4988575E+07	7694202E+00	-.4673E+06	-.1402E+06	.9956574	-.0800090	-.0475913
T	318	1	.5037215E+07	7694202E+00	-.2058E+06	.9841E+05	.9993203	-.0265465	.0255770
T	319	1	.5132151E+07	7694201E+00	-.5134E+06	.5072E+06	.9852669	-.0107855	.1706836
T	320	1	.4697094E+07	7694202E+00	.1816E+06	.1846E+06	.9980995	.0441633	.0429769
T	321	1	.5319212E+07	7694201E+00	-.1264E+06	-.4032E+06	.9766151	.0519267	-.2086300
T	322	1	.4849976E+07	7694202E+00	-.1730E+06	.2606E+06	.9926290	.0030889	.1211531
T	323	1	.5463566E+07	7694201E+00	-.2807E+06	.6652E+06	.9927181	-.0819141	.0883226
T	324	1	.4787519E+07	7694200E+00	-.4033E+05	.2509E+06	.9994418	.0288746	.0168017
T	325	1	.4547602E+07	7694202E+00	-.2806E+06	-.4210E+06	.9903890	.0107973	-.1378877
T	326	1	.5457913E+07	7694201E+00	-.2515E+06	.1178E+06	.9725159	-.1995793	.1199202
T	327	1	.5551390E+07	7694201E+00	-.4400E+03	-.3685E+05	.9950273	.0519027	-.0850100
T	328	1	.5172377E+07	7694202E+00	-.3992E+06	.6359E+05	.9928141	-.1163293	-.0280636
T	329	1	.5555979E+07	7694200E+00	-.3739E+05	.1236E+06	.9933142	.0840216	.0791665
T	330	1	.4641852E+07	7694202E+00	.4185E+06	-.4962E+06	.9746455	.0771481	-.2100342
T	331	1	.4712347E+07	7694202E+00	-.1478E+06	.3432E+05	.9869100	-.1180728	-.1098525
T	332	1	.5379542E+07	7694202E+00	-.3341E+06	.1569E+06	.9906862	-.1105484	.0794978
T	333	1	.5838977E+07	7694202E+00	.2415E+06	.5066E+06	.9692821	.0727222	.2349545
T	334	1	.5385451E+07	7694202E+00	.1797E+06	.4384E+06	.9956881	.0802795	.0464798
T	335	1	.5607094E+07	7694200E+00	.2155E+05	-.6413E+05	.9999637	.0082580	-.0021187
T	336	1	.5650644E+07	7694201E+00	-.5540E+06	.9063E+05	.9764776	-.2148119	-.0186358
T	337	1	.5252922E+07	7694202E+00	-.7390E+05	.2733E+06	.9984115	-.0383536	.0412733
T	338	1	.5256840E+07	7694200E+00	.3208E+06	.1172E+06	.9659100	.2204806	.1356695
T	339	1	.5564888E+07	7694202E+00	-.4316E+05	-.1020E+06	.9998177	-.0097407	-.0164226
T	340	1	.5325389E+07	7694202E+00	-.3388E+06	-.1015E+05	.9953166	-.0904190	-.0341951
T	341	1	.4707899E+07	7694201E+00	-.4751E+06	-.3854E+06	.9676377	-.1131011	-.2255780
T	342	1	.4635409E+07	7694201E+00	.1028E+07	.6280E+06	.9680487	.2409386	.0695004
T	343	1	.4626755E+07	7694202E+00	.5113E+06	-.4738E+06	.8679350	.3414696	-.3606761
T	344	1	.5709980E+07	7694200E+00	.1591E+06	.7309E+05	.9972018	.0441618	-.0603192
T	345	1	.5122557E+07	7694202E+00	-.3675E+06	-.1550E+06	.9983584	-.0371480	.0435952
T	346	1	.5417067E+07	7694201E+00	-.4825E+05	.2091E+06	.9936241	-.0490973	.1014917
T	347	1	.5326119E+07	7694202E+00	-.9179E+05	-.2118E+06	.9929991	.1039290	-.0561382
T	348	1	.4228632E+07	7694202E+00	.4376E+05	.4537E+06	.9846179	.1514319	.0871552
T	349	1	.6283274E+07	7694201E+00	.1436E+06	.3317E+06	.9924735	.0922017	.0805926
T	350	1	.5767730E+07	7694201E+00	.4227E+06	-.5014E+06	.9716535	.0682448	-.2263450
T	351	1	.5794192E+07	7694202E+00	-.5476E+05	.9119E+05	.9998069	.0189772	-.0051106
T	352	1	.5254319E+07	7694201E+00	-.8930E+05	-.1104E+06	.9981764	-.0579782	.0168070
T	353	1	.5963005E+07	7694201E+00	-.2767E+05	.2404E+06	.9965998	.0448291	.0691319
T	354	1	.5248727E+07	7694200E+00	.1459E+06	-.3495E+06	.9951180	.0201655	-.0966101
T	355	1	.4843078E+07	7694201E+00	.2070E+06	-.2327E+06	.9993573	-.0295846	-.0202432
T	356	1	.5619089E+07	7694202E+00	-.1906E+06	-.4450E+06	.9962184	-.0108821	-.0862003
T	357	1	.5099338E+07	7694202E+00	.4859E+06	-.4986E+06	.9777801	.1575233	-.1383205
T	358	1	.5398897E+07	7694202E+00	-.2393E+06	-.2652E+06	.9964531	-.0452761	-.0709319
T	359	1	.5575455E+07	7694201E+00	-.4114E+06	.5907E+05	.9884224	-.1505915	-.0185301
T	360	1	.5697964E+07	7694202E+00	-.2864E+06	-.3167E+06	.9859530	-.0598321	-.1559388
T	361	1	.4772274E+07	7694201E+00	.2212E+06	-.4350E+05	.9941849	.0652977	.0856306
T	362	1	.4314144E+07	7694200E+00	.9931E+05	.7842E+05	.9992117	.0391108	-.0068119
T	363	1	.5808548E+07	7694201E+00	-.3381E+06	-.1815E+06	.9808201	-.0174354	-.1941338
T	364	1	.5118527E+07	7694201E+00	-.2045E+06	.4327E+06	.9819169	-.0615622	.1790230
T	365	1	.5814603E+07	7694201E+00	.5048E+06	-.1468E+06	.9860924	.1661686	.0031412
T	366	1	.4229599E+07	7694202E+00	.2321E+06	.1776E+06	.9846114	.1739634	.0166491
T	367	1	.4481569E+07	7694201E+00	.2651E+06	-.3065E+06	.9870889	-.0536525	-.1509201
T	368	1	.5184040E+07	7694202E+00	-.3632E+06	-.2809E+05	.9919508	-.1054541	-.0700934
T	369	1	.4877434E+07	7694202E+00	-.5202E+05	-.5381E+06	.9785459	-.0355617	-.2029368
T	370	1	.4953194E+07	7694201E+00	.4275E+06	.6144E+05	.9951378	.0979786	-.0100442
T	371	1	.4536151E+07	7694202E+00	-.5999E+06	-.4139E+06	.9958103	-.0742245	-.0534089
T	372	1	.4919914E+07	7694201E+00	-.3440E+06	-.1570E+06	.9958314	-.0801564	-.0435288
T	373	1	.5116715E+07	7694200E+00	-.4939E+06	-.3318E+06	.9761482	-.0863965	-.1991742
T	374	1	.5423726E+07	7694202E+00	.7086E+05	-.2229E+05	.9637963	.2374489	-.1213041
T	375	1	.5301437E+07	7694201E+00	-.6541E+05	-.1560E+06	.9990003	-.0304443	-.0327338
T	376	1	.5046385E+07	7694202E+00	-.3288E+06	.3809E+06	.9930459	-.0795074	.0868245
T	377	1	.5401310E+07	7694202E+00	.1915E+06	-.7296E+06	.9909452	.0110840	-.1338086
T	378	1	.5363256E+07	7694202E+00	.9762E+05	-.2733E+06	.9928659	.0564944	.1050036
T	379	1	.4917361E+07	7694200E+00	-.3283E+06	.2390E+06	.9994819	-.0271771	.0172420
T	380	1	.4904390E+07	7694202E+00	-.1445E+06	-.1204E+06	.9952654	-.0961441	.0142514
T	381	1	.5799937E+07	7694202E+00	-.3777E+06	-.1413E+06	.9924990	-.1212343	.0157451
T	382	1	.4276669E+07	7694202E+00	.1920E+06	.7724E+05	.9997747	.0211642	.0016358
T	383	1	.5391752E+07	7694202E+00	-.1446E+06	.3726E+06	.9683285	-.0011484	.2496769
T	384	1	.4555836E+07	7694200E+00	-.2686E+06	.2601E+06	.9909976	-.0777277	.1090052
T	385	1	.5085343E+07	7694202E+00	.3632E+06	-.2488E+05	.9882385	-.0560549	.1422762
T	386	1	.5926114E+07	7694202E+00	-.1648E+06	.4876E+04	.9997535	-.0051908	.0215883
T	387	1	.5660101E+07	7694201E+00	-.2029E+06	.5102E+06	.9958888	-.0337841	.0840487
T	388	1	.4729392E+07	7694202E+00	-.2453E+06	-.1788E+06	.9982398	.0168040	-.0568771
T	389	1	.5625706E+07	7694202E+00	.6049E+06	.1057E+06	.8924140	.4124163	.1830574
T	390	1	.5282917E+07	7694201E+00	.2301E+06	-.2836E+06	.9958161	.0886561	-.0221425
T	391	1	.4992402E+07	7694202E+00	-.8760E+05	.3559E+06	.9878636	-.0986421	.1199805
T	392	1	.5190531E+07	7694201E+00	.3560E+06	.6623E+06	.9639133	.1835376	.1928345
T	393	1	.4370271E+07	7694202E+00	.2811E+06	-.1164E+06	.9983050	.0478150	-.0331786
T	394	1	.6033177E+07	7694201E+00	-.1888E+06	-.2214E+06	.9976654	-.0458845	.0505807
T	395	1	.5357732E+07	7694200E+00	-.4763E+06	-.1943E+06	.9818046	-.1817683	.0549551
T	396	1	.5153622E+07	7694202E+00	.3518E+06	.2313E+06	.9988272	-.0322040	-.0361543
T	397	1	.5359080E+07	7694200E+00	.6138E+05	.2915E+06	.9981616	-.0210445	.0568372
T	398	1	.5031552E+07	7694200E+00	-.3332E+06	-.1896E+06	.9963022	-.0810185	-.0286001
T	399	1	.4835256E+07	7694201E+00	-.1221E+06	-.1820E+06	.9870290	-.1572685	-.0322561
T	400	1	.4472225E+07	7694201E+00	.1978E+06	-.1856E+06	.9913413	.0929226	-.0927783
T	401	1	.5022196E+07	7694202E+00	.4349E+06	.4322E+06	.9802466	.1422437	.1374169
T	402	1	.4761578E+07	7694201E+00	.1685E+06	-.1169E+06	.9979248	.0616214	-.0186799
T	403	1	.4556569E+07	7694202E+00	.2994E+06	-.6231E+06	.9900155	.0304527	-.1376298
T	404	1	.5150296E+07	7694202E+00	-.1462E+06	.7103E+06	.9920115	-.0885683	.0898265
T	405	1	.4796815E+07	7694202E+00	.3081E+06	.2600E+06	.9962884	.0637014	.0578931
T	406	1	.5517724E+07	7694202E+00	-.3829E+06	.1072E+06	.9966253	-.0809911	-.0133608
T	407	1	.5389400E+07	7694201E+00	.4233E+06	.3071E+05	.9916137	.0914632	.0913055
T	408	1	.5693083E+07	7694201E+00	.4074E+05	-.3006E+04	.9991306	.0394985	.0133383
T	409	1	.5223393E+07	7694201E+00	.3642E+06	-.6534E+05	.9918134	.1271204	.0121039
T	410	1	.4574975E+07	7694202E+00	.7580E+06	-.2251E+06	.9733996	.2030139	-.1062007
T	411	1	.4748426E+07	7694201E+00	-.4206E+06	-.1761E+04	.9943450	-.1050255	-.0157362
T	412	1	.6253519E+07	7694201E+00	.1012E+06	-.1699E+06	.9935824	.0640611	.0932211
T	413	1	.4883636E+07	7694202E+00	-.2452E+06	-.2169E+06	.9764962	-.0958416	-.1930532
T	414	1	.5274119E+07	7694201E+00	-.3060E+05	.9738E+06	.9877595	.0693055	.1397420
T	415	1	.5589486E+07	7694202E+00	-.2530E+06	-.4897E+05	.9973151	-.0593174	-.0429415
T	416	1	.4957337E+07	7694202E+00	.9124E+05	-.4958E+06	.9942413	-.0205303	-.1051792
T	417	1	.5779958E+07	7694202E+00	-.2475E+05	.2904E+06	.9701024	.1389669	.1989712
T	418	1	.4831015E+07	7694202E+00	-.1554E+05	-.8324E+06	.9965988	.0079931	-.0820176
T	419	1	.5414654E+07	7694201E+00	.1667E+06	.1040E+06	.9903543	.0805811	.1127168
T	420	1	.5243335E+07	7694201E+00	.2969E+06	-.5685E+05	.9976288	.0181375	.0663920
T	421	1	.5224345E+07	7694202E+00	-.3387E+05	.2293E+06	.9956929	-.0483115	.0791303
T	422	1	.5011339E+07	7694202E+00	-.6048E+06	-.6095E+05	.9949769	-.0930194	-.0369916
T	423	1	.5012798E+07	7694201E+00	.1930E+05	.4869E+06	.9971875	-.0349157	.0663174
T	424	1	.5329205E+07	7694201E+00	-.2825E+06	-.1859E+06	.9977989	-.0627057	.0215723
T	425	1	.6022601E+07	7694200E+00	-.2379E+06	-.8106E+04	.9925853	-.1126748	-.0455934
T	426	1	.4573946E+07	7694202E+00	-.5818E+06	-.2069E+06	.9770868	-.1721333	-.1251862
T	427	1	.5716039E+07	7694201E+00	-.9751E+05	-.5783E+06	.9955049	-.0533236	-.0782728
T	428	1	.5595829E+07	7694202E+00	-.2981E+06	-.2663E+04	.9946793	-.1008870	-.0208533
T	429	1	.5052259E+07	7694201E+00	.1719E+06	.2811E+06	.9944984	.0509918	.0915027
T	430	1	.5351474E+07	7694202E+00	.7038E+05	.1873E+06	.9976661	-.0030205	.0682151
T	431	1	.5446498E+07	7694201E+00	.1115E+06	-.1842E+05	.9996701	-.0223241	.0127005
T	432	1	.4767850E+07	7694202E+00	.3827E+06	.1278E+06	.9921083	.1218045	-.0297445
T	433	1	.5564325E+07	7694202E+00	.2457E+06	.1403E+06	.9749570	-.2222920	.0067115
T	434	1	.4963060E+07	7694201E+00	.2091E+06	.5455E+06	.9857846	.1017032	.1337355
T	435	1	.5262965E+07	7694200E+00	-.7536E+05	.3495E+05	.9956033	.0326096	.0878109
T	436	1	.5595155E+07	7694201E+00	.6325E+06	-.2399E+06	.9993898	-.0292410	.0191071
T	437	1	.5706938E+07	7694201E+00	.3510E+06	.3256E+06	.9987389	.0007577	.0501996
T	438	1	.6218875E+07	7694201E+00	.4193E+06	.5629E+06	.9827169	.1810013	.0388069
T	439	1	.4725544E+07	7694201E+00	.6334E+05	.1825E+06	.9861676	-.1175167	.1168905
T	440	1	.5508152E+07	7694202E+00	.1962E+06	.1438E+05	.9944487	.1010284	-.0294107
T	441	1	.5253049E+07	7694202E+00	.5593E+06	-.2305E+06	.9960110	.0751073	-.0481772
T	442	1	.5143473E+07	7694201E+00	.8680E+05	-.1697E+06	.9992228	.0190706	-.0344973
T	443	1	.4828998E+07	7694201E+00	-.4529E+06	-.1839E+06	.9793390	-.1548176	-.1301022
T	444	1	.5589283E+07	7694202E+00	.1572E+06	.1826E+06	.9992415	-.0051244	.0386018
T	445	1	.5895392E+07	7694201E+00	-.1669E+06	.1350E+06	.9883076	-.1483903	.0350475
T	446	1	.4615438E+07	7694201E+00	-.9878E+06	.2777E+06	.9556969	-.2916142	-.0400582
T	447	1	.5681638E+07	7694202E+00	-.1780E+06	-.2147E+05	.9990493	-.0181881	-.0396187
T	448	1	.5015948E+07	7694202E+00	.3021E+06	-.3132E+06	.9937036	.0812921	-.0771021
T	449	1	.4885943E+07	7694202E+00	-.7837E+06	-.4903E+06	.9598466	-.1457454	-.2396933
T	450	1	.6139013E+07	7694201E+00	.1929E+06	-.3781E+05	.9997348	.0181270	-.0142031
T	451	1	.5026830E+07	7694200E+00	-.1404E+06	.1254E+06	.9887131	-.1413275	.0497283
T	452	1	.5717961E+07	7694201E+00	-.5302E+06	.2402E+06	.9858248	-.1591466	.0531199
T	453	1	.5453953E+07	7694200E+00	.3405E+06	-.6101E+06	.9643477	.1618066	-.2094091
T	454	1	.4715239E+07	7694202E+00	-.2140E+05	.1731E+06	.9982296	.0348711	-.0481836
T	455	1	.5380701E+07	7694202E+00	-.1881E+06	.4587E+06	.9987857	.0145517	.0470682
T	456	1	.5292570E+07	7694201E+00	-.2899E+06	-.3880E+06	.9984010	.0108839	-.0554701
T	457	1	.5815463E+07	7694200E+00	.6311E+06	.3271E+06	.9625605	.2418623	.1223924
T	458	1	.4979029E+07	7694201E+00	.5910E+05	-.1929E+06	.9896785	-.0508036	-.1339978
T	459	1	.5261745E+07	7694201E+00	-.2676E+06	-.6228E+05	.9913632	-.1236758	.0436277
T	460	1	.5779825E+07	7694201E+00	-.3930E+04	-.2341E+06	.9927460	-.0929643	.0762425
T	461	1	.5515584E+07	7694201E+00	-.3237E+06	-.3335E+05	.9749735	-.1852222	.1229607
T	462	1	.4749117E+07	7694202E+00	.7044E+05	-.5655E+06	.9692906	-.1332245	-.2067052
T	463	1	.4405895E+07	7694202E+00	.4688E+06	-.1187E+06	.9907810	.1298290	.0386979
T	464	1	.5039351E+07	7694201E+00	.7430E+06	.1196E+06	.9674483	.2530635	.0016142
T	465	1	.4919189E+07	7694202E+00	.6980E+06	.1187E+07	.9888674	.0664655	.1331303
T	466	1	.4278119E+07	7694201E+00	-.1709E+06	-.9424E+05	.9981451	.0593590	-.0135209
T	467	1	.5879800E+07	7694201E+00	.2611E+05	-.2568E+06	.9910862	-.0050466	-.1331267
T	468	1	.5035163E+07	7694202E+00	-.1601E+06	.3886E+06	.9790614	-.0871157	.1839826
T	469	1	.4826519E+07	7694202E+00	.5257E+06	.1541E+06	.9932345	.1130305	-.0266340
T	470	1	.5489002E+07	7694202E+00	.2462E+06	-.5092E+06	.9642768	.0173306	-.2643290
T	471	1	.4713203E+07	7694202E+00	-.1938E+06	.2254E+06	.9963013	.0109655	.0852257
T	472	1	.5548328E+07	7694201E+00	.4639E+06	.4810E+06	.9898547	.1012023	.0997282
T	473	1	.5590561E+07	7694202E+00	.1269E+06	.4048E+05	.9999869	-.0024353	-.0044929
T	474	1	.4474454E+07	7694202E+00	.4730E+06	.1051E+05	.9836435	.1255588	-.1291526
T	475	1	.5544211E+07	7694201E+00	-.2016E+06	.2657E+06	.9989200	-.0190461	.0423794
T	476	1	.5020375E+07	7694201E+00	-.2831E+06	.1575E+06	.9817880	.0251307	.1883105
T	477	1	.4114578E+07	7694200E+00	-.1771E+07	-.2004E+06	.9807707	-.1882736	-.0513994
T	478	1	.5462226E+07	7694202E+00	-.1706E+06	.5221E+05	.9900000	-.0741323	-.1200180
T	479	1	.5452517E+07	7694201E+00	.1658E+06	-.3039E+06	.9897716	.1162661	-.0826704
T	480	1	.5778399E+07	7694202E+00	-.3181E+05	.3000E+06	.9978963	-.0609919	.0219771
T	481	1	.5011136E+07	7694201E+00	-.3402E+06	-.1294E+06	.9803846	-.1970338	.0048705
T	482	1	.5382327E+07	7694202E+00	.2096E+06	.2131E+05	.9931101	-.1126599	-.0322509
T	483	1	.5460764E+07	7694202E+00	.1454E+06	.1645E+06	.9928410	.0420718	.1117884
T	484	1	.5510356E+07	7694201E+00	-.5463E+05	.3344E+06	.9961016	.0333097	.0816828
T	485	1	.6069914E+07	7694202E+00	.1767E+06	.2198E+06	.9913957	.0666004	.1126894
T	486	1	.5956122E+07	7694201E+00	.3166E+06	-.2282E+06	.9956380	.0007490	-.0932974
T	487	1	.5073881E+07	7694202E+00	.4263E+05	-.3112E+04	.9994625	.0271921	-.0183121
T	488	1	.5395919E+07	7694202E+00	.3392E+06	.9838E+04	.9909984	.1318835	.0229997
T	489	1	.4921370E+07	7694200E+00	.1026E+06	-.2866E+06	.9897171	-.0248328	-.1408667
T	490	1	.5604634E+07	7694202E+00	-.3413E+06	.7898E+06	.9904070	-.0004625	.1381804
T	491	1	.4226385E+07	7694201E+00	-.1144E+06	.1269E+06	.9969257	.0705515	-.0340827
T	492	1	.5626868E+07	7694202E+00	-.3714E+06	-.2603E+06	.9924722	-.0828206	-.0902207
T	493	1	.5939407E+07	7694201E+00	.4127E+06	-.2088E+06	.9868084	.1617617	-.0065127
T	494	1	.5003498E+07	7694200E+00	.2519E+06	.2850E+06	.9910969	.1015737	.0860798
T	495	1	.5630032E+07	7694201E+00	.3125E+06	-.1455E+06	.9989957	.0422663	.0148737
T	496	1	.5379193E+07	7694202E+00	-.4804E+06	.9372E+05	.9881857	-.1523581	.0166165
T	497	1	.5252352E+07	7694202E+00	-.1598E+06	.1904E+06	.9920313	-.1183794	.0431301
T	498	1	.4800056E+07	7694202E+00	-.2560E+06	-.6176E+06	.9813272	-.0638547	-.1814374
T	499	1	.4321526E+07	7694202E+00	.3668E+06	.5884E+06	.9769752	.0953581	.1908568
T	500	1	.5901106E+07	7694202E+00	.2402E+06	.3794E+06	.9955656	-.0162752	.0926518
T	501	1	.4967493E+07	7694202E+00	.6399E+04	.2176E+06	.9983296	-.0116287	.0565934
T	502	1	.5467787E+07	7694202E+00	-.2493E+06	-.1444E+06	.9944497	-.1024485	-.0239617
T	503	1	.4850272E+07	7694202E+00	-.3428E+06	-.7129E+05	.9950608	-.0973460	-.0194385
T	504	1	.4966491E+07	7694202E+00	.1549E+05	-.8575E+05	.9243592	-.3617649	-.1211866
T	505	1	.4974462E+07	7694201E+00	-.2811E+05	-.9759E+06	.9581211	-.0079374	-.2862532
T	506	1	.6144314E+07	7694201E+00	.3038E+06	.2520E+06	.9793610	.2007669	.0233397
T	507	1	.5569516E+07	7694202E+00	-.1737E+05	.6026E+06	.9961109	.0003136	.0881079
T	508	1	.5135625E+07	7694202E+00	.1132E+06	-.7093E+05	.9992953	.0228138	-.0298076
T	509	1	.5618558E+07	7694202E+00	.1823E+06	.9105E+05	.9799934	.0299730	.1967602
T	510	1	.4797295E+07	7694201E+00	.2517E+06	-.2064E+06	.9850840	.1637721	-.0528038
T	511	1	.4832623E+07	7694201E+00	-.3822E+06	.4850E+06	.9958245	-.0584764	.0701011
T	512	1	.5146453E+07	7694202E+00	-.2694E+06	.1823E+06	.9969551	-.0704014	.0335299
T	513	1	.5565676E+07	7694201E+00	-.1192E+06	.4703E+05	.9996231	.0273238	.0026572
T	514	1	.5034163E+07	7694202E+00	.8108E+06	.5130E+05	.9094423	.4154098	.0186917
T	515	1	.4903247E+07	7694200E+00	-.2265E+06	-.5372E+05	.9988950	-.0289313	.0370381
T	516	1	.4670939E+07	7694201E+00	.1652E+06	-.4512E+06	.9845541	.1638884	-.0615943
T	517	1	.5662458E+07	7694202E+00	.1007E+07	.2371E+05	.9702533	.2307534	.0732217
T	518	1	.4143386E+07	7694201E+00	-.6141E+05	-.5878E+06	.9829618	.0847830	-.1630885
T	519	1	.4112048E+07	7694202E+00	-.5939E+05	-.4853E+05	.9983430	-.0102824	-.0566177
T	520	1	.4926916E+07	7694200E+00	-.6375E+06	-.4121E+06	.9876155	-.1188594	-.1024114
T	521	1	.4710603E+07	7694202E+00	-.6653E+06	.5788E+06	.9648579	-.2411681	.1043416
T	522	1	.5988291E+07	7694201E+00	-.7664E+05	.2445E+05	.9988611	-.0343015	-.0331641
T	523	1	.5717631E+07	7694202E+00	-.8538E+05	.1220E+06	.9972638	.0280672	.0683896
T	524	1	.5571653E+07	7694201E+00	-.1416E+06	-.1653E+06	.9979707	.0577293	-.0268646
T	525	1	.5126410E+07	7694202E+00	.4014E+06	-.2885E+06	.9975222	.0597523	.0371356
T	526	1	.4369726E+07	7694202E+00	.3553E+06	.8070E+05	.9963159	.0703837	.0489970
T	527	1	.5006553E+07	7694202E+00	.2917E+06	-.4464E+06	.9264925	.1571569	-.3419259
T	528	1	.5113601E+07	7694201E+00	.1410E+06	-.2728E+06	.9978895	.0071883	-.0645363
T	529	1	.5081936E+07	7694201E+00	-.2805E+05	-.3849E+06	.9991605	.0398311	-.0095776
T	530	1	.5431841E+07	7694201E+00	-.1857E+06	.4775E+05	.9990376	-.0436932	-.0038569
T	531	1	.4477273E+07	7694202E+00	-.1068E+06	-.3118E+05	.9989657	-.0136156	-.0433831
T	532	1	.5321008E+07	7694202E+00	-.2149E+06	-.5471E+06	.9906811	-.0519648	-.1258993
T	533	1	.4877295E+07	7694202E+00	.2933E+06	.2621E+05	.9735219	.2252461	.0389776
T	534	1	.4977561E+07	7694202E+00	.3912E+04	.3190E+06	.9974827	.0024923	.0708662
T	535	1	.4778926E+07	7694201E+00	.4235E+06	.5570E+05	.9917744	.0835310	-.0969847
T	536	1	.5231985E+07	7694202E+00	.3457E+06	-.6565E+05	.9944384	.1028170	.0228249
T	537	1	.5356620E+07	7694203E+00	-.2843E+06	.2514E+06	.9996685	.0257225	-.0011167
T	538	1	.5504420E+07	7694202E+00	.5286E+06	.1442E+06	.9903942	.1061794	.0885730
